trigger_sim_vec,A0_sim_vec,A1_sim_vec,TMP_sim_vec,LOC_sim_vec,aux_arg_sim_vec,discourse-distance,sentence-distance,context_sts,event_sim_strict,event_sts,trigger_sts,trigger_sim_strict,A0_sim_strict,A1_sim_strict,TMP_sim_strict,LOC_sim_strict,aux_arg_sim_strict,same_sentence,coreferent
0.0,0.0,0.0,0.0,0.0,0.0,0.38226744186046513,0.0,0.7648116725,0.0,0.14699175250000002,0.14699175250000002,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.03342199698090553,0.0,0.0,0.0,0.0,0.0,0.022556390977443608,0.0,0.7771572200000001,0.0,0.17200738249999997,0.17200738249999997,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.16536563634872437,0.0,0.0,0.0,0.0,0.0,0.042606516290726815,0.0,0.7045547025,0.0,0.3775930125,0.3775930125,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.07006268948316574,0.0,0.0,0.0,0.0,0.0,0.03884711779448621,0.0,0.8513971375,0.0,0.26584910500000003,0.26584910500000003,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.02271343395113945,0.0,0.0,0.0,0.0,0.0,0.08145363408521303,0.0,0.58456006,0.0,0.17813575999999998,0.17813575999999998,0.0,0.0,0.0,0.0,0.0,0.0,true,false
-0.002265035407617688,0.0,0.0,0.0,0.0,0.0,0.07769423558897243,0.0,0.738197725,0.0,0.25259866499999994,0.25259866499999994,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.10019608587026596,0.0,0.0,0.0,0.0,0.0,0.03884711779448621,0.0,0.7219206025,0.0,0.2529778025,0.2529778025,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.3776000142097473,0.0,0.0,0.0,0.0,0.0,0.03824091778202677,0.0,0.72142447,0.0,0.26153052499999996,0.26153052499999996,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.1154227927327156,0.0,0.0,0.0,0.0,0.0,0.13526570048309178,0.0,0.56678408,0.0,0.1717757775,0.1717757775,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.233856663107872,0.0,0.0,0.0,0.0,0.0,0.1956521739130435,0.0,0.9052276724999999,0.0,0.167760935,0.167760935,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.07730571925640106,0.0,0.0,0.0,0.0,0.0,0.20531400966183574,0.0,0.7421575225,0.0,0.29953497250000005,0.29953497250000005,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.07467363029718399,0.0,0.0,0.0,0.0,0.0,0.21739130434782608,0.0,0.3648319875,0.0,0.28073783500000005,0.28073783500000005,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.2663526237010956,0.0,0.0,0.0,0.0,0.0,0.1473429951690821,0.0,0.9396993625000001,0.0,0.373083705,0.373083705,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.15657423436641693,0.0,0.0,0.0,0.0,0.0,0.20531400966183574,0.0,0.8009849625000001,0.0,0.14436406000000002,0.14436406000000002,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.021881897002458572,0.0,0.0,0.0,0.0,0.0,0.21739130434782608,0.0,0.36846161749999995,0.0,0.12598146999999998,0.12598146999999998,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.1662662774324417,0.0,0.0,0.0,0.0,0.0,0.1473429951690821,0.0,0.8994223475,0.0,0.1519615775,0.1519615775,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.1319488137960434,0.0,0.0,0.0,0.0,0.0,0.21739130434782608,0.0,0.38865933249999995,0.0,0.38261621749999997,0.38261621749999997,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.07583782076835632,0.0,0.0,0.0,0.0,0.0,0.1473429951690821,0.0,0.73843208,0.0,0.3156546775,0.3156546775,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.027762874960899353,0.0,0.0,0.0,0.0,0.0,0.1473429951690821,0.0,0.373883615,0.0,0.27594744250000003,0.27594744250000003,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.09589425474405289,0.0,0.0,0.0,0.0,0.0,0.4300847457627119,0.0,0.43018899749999995,0.0,0.20894932249999998,0.20894932249999998,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.32405468821525574,0.0,0.0,0.0,0.0,0.0,0.18571428571428572,0.0,0.827213725,0.0,0.26250913,0.26250913,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.22197017073631287,0.0,0.0,0.0,0.0,0.0,0.19285714285714287,0.0,0.7974293724999999,0.0,0.2853057325,0.2853057325,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0806976854801178,0.0,0.0,0.0,0.0,0.0,0.19285714285714287,0.0,0.7228702875,0.0,0.33006731749999996,0.33006731749999996,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.29945796728134155,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.397667855,0.0,0.29067057249999995,0.29067057249999995,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.5313122868537903,0.0,0.0,0.0,0.0,0.0,0.9428571428571428,0.0,0.6931792775,0.0,0.2853433875,0.2853433875,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.3715595304965973,0.0,0.0,0.0,0.0,0.0,0.9928571428571429,0.0,0.40904343249999997,0.0,0.18233635250000002,0.18233635250000002,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.38589704036712646,0.0,0.0,0.0,0.0,0.0,0.9928571428571429,0.0,0.41478918750000005,0.0,0.2656439825,0.2656439825,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.03759398496240601,0.0,0.36990206999999997,0.0,0.195766125,0.195766125,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.15914786967418545,0.0,0.4253059225,0.0,0.2864300625,0.2864300625,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.19924812030075187,0.0,0.59063075,0.0,0.13938167750000002,0.13938167750000002,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.19520661234855652,0.0,0.0,0.0,0.0,0.0,0.8459214501510574,0.0,0.9549640024999999,0.0,0.29941748999999995,0.29941748999999995,0.0,0.0,0.0,0.0,0.0,0.0,true,true
0.042634282261133194,0.0,0.0,0.0,0.0,0.0,0.8670694864048338,0.0,0.7578713100000001,0.0,0.17250105,0.17250105,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.24195992946624756,0.0,0.0,0.0,0.0,0.0,0.8670694864048338,0.0,0.7645382700000001,0.0,0.34518073000000005,0.34518073000000005,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.15989655256271362,0.0,0.0,0.0,0.0,0.0,0.3215547703180212,0.0,0.728878425,0.0,0.16135731749999999,0.16135731749999999,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.7038045525550842,0.0,0.0,0.0,0.0,0.0,0.3392226148409894,0.0,0.70880506,0.0,0.349019305,0.349019305,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.15573391318321228,0.0,0.0,0.0,0.0,0.0,0.3392226148409894,0.0,0.8669926625,0.0,0.15272384500000002,0.15272384500000002,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.18789308176100628,0.0,0.53454792,0.0,0.2471051225,0.2471051225,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.14747118949890137,0.0,0.0,0.0,0.0,0.0,0.9972144846796658,0.0,0.444727085,0.0,0.23630878,0.23630878,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.19810546934604645,0.0,0.0,0.0,0.0,0.0,0.27019498607242337,0.0,0.368924355,0.0,0.20674228500000003,0.20674228500000003,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.16203320026397705,0.0,0.0,0.0,0.0,0.0,0.2618384401114206,0.0,0.5036221725,0.0,0.11900873000000001,0.11900873000000001,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.27408701181411743,0.0,0.0,0.0,0.0,0.0,0.2618384401114206,0.0,0.7242174675,0.0,0.25365975500000004,0.25365975500000004,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.45315098762512207,0.0,0.0,0.0,0.0,0.0,0.6323119777158774,0.0,0.8185074800000001,0.0,0.4332014625,0.4332014625,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.323604017496109,0.0,0.0,0.0,0.0,0.0,0.8328690807799443,0.0,0.47871984749999996,0.0,0.28303649249999996,0.28303649249999996,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.09245260059833527,0.0,0.0,0.0,0.0,0.0,0.01256281407035176,0.0,0.616276745,0.0,0.17634670000000002,0.17634670000000002,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.20824779570102692,0.0,0.0,0.0,0.0,0.0,0.035175879396984924,0.0,0.622893095,0.0,0.2276007425,0.2276007425,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.07465600967407227,0.0,0.0,0.0,0.0,0.0,0.005025125628140704,0.0,0.6053957225,0.0,0.29802114,0.29802114,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.07102815061807632,0.0,0.0,0.0,0.0,0.0,0.035175879396984924,0.0,0.9219472175000001,0.0,0.2803261375,0.2803261375,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.05055831000208855,0.0,0.0,0.0,0.0,0.0,0.005025125628140704,0.0,0.956173615,0.0,0.13973788999999998,0.13973788999999998,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.16252166032791138,0.0,0.0,0.0,0.0,0.0,0.005025125628140704,0.0,0.9357865750000001,0.0,0.21711464000000003,0.21711464000000003,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.6501179933547974,0.0,0.0,0.0,0.0,0.0,0.2384428223844282,0.0,0.8039572875000001,0.0,0.47508692500000005,0.47508692500000005,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.28401806950569153,0.0,0.0,0.0,0.0,0.0,0.3284671532846715,0.0,0.7166303225,0.0,0.37939238750000004,0.37939238750000004,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.6001620292663574,0.0,0.0,0.0,0.0,0.0,0.8484848484848485,NaN,0.7942618175,0.0,0.17962361,0.17962361,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.2133064866065979,0.0,0.0,0.0,0.0,0.0,0.1274131274131274,0.0,0.4774987425,0.0,0.2453819875,0.2453819875,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.5219541175,0.0,0.13805155749999998,0.13805155749999998,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.1627680311890838,0.0,0.6630924775,0.0,0.18268677249999998,0.18268677249999998,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.08602853119373322,0.0,0.0,0.0,0.0,0.0,0.07602339181286549,0.0,0.688809835,0.0,0.17151179249999998,0.17151179249999998,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.1490097939968109,0.0,0.0,0.0,0.0,0.0,0.18908382066276802,0.0,0.9205689575,0.0,0.23378910749999998,0.23378910749999998,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.4334763948497854,0.0,0.2341448875,0.0,0.13252780749999998,0.13252780749999998,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.267185240983963,0.0,0.0,0.0,0.0,0.0,0.8326180257510729,0.0,0.6664717125,0.0,0.1889964925,0.1889964925,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.039505504071712494,0.0,0.0,0.0,0.0,0.0,0.5238095238095238,NaN,0.7560282025,0.0,0.33109281,0.33109281,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.11738068610429764,0.0,0.0,0.0,0.0,0.0,0.07482993197278912,0.0,0.7622456225,0.0,0.1711875725,0.1711875725,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.16030699014663696,0.0,0.0,0.0,0.0,0.0,0.11677282377919321,0.0,0.64857976,0.0,0.1465885125,0.1465885125,0.0,0.0,0.0,0.0,0.0,0.0,true,true
0.06030096858739853,0.0,0.0,0.0,0.0,0.0,0.12101910828025478,0.0,0.49060018000000005,0.0,0.08336356249999999,0.08336356249999999,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.08345816284418106,0.0,0.0,0.0,0.0,0.0,0.12101910828025478,0.0,0.41496502749999997,0.0,0.07789547499999999,0.07789547499999999,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.2336399257183075,0.0,0.0,0.0,0.0,0.0,0.21443736730360935,0.0,0.8323978599999999,0.0,0.30731566,0.30731566,0.0,0.0,0.0,0.0,0.0,0.0,true,false
1.0,0.0,0.0,0.0,0.0,0.0,0.2208067940552017,0.0,0.9999998999999999,1.0,0.9999998999999999,0.9999998999999999,1.0,0.0,0.0,0.0,0.0,0.0,true,true
0.2336399257183075,0.0,0.0,0.0,0.0,0.0,0.2208067940552017,0.0,0.8323978599999999,0.0,0.30731566,0.30731566,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.19713525474071503,0.0,0.0,0.0,0.0,0.0,0.2760084925690021,0.0,0.878680745,0.0,0.34957657249999996,0.34957657249999996,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.19802343845367432,0.0,0.0,0.0,0.0,0.0,0.3609341825902335,0.0,0.7941165775000001,0.0,0.22034199999999998,0.22034199999999998,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.16504666209220886,0.0,0.0,0.0,0.0,0.0,0.3503184713375796,0.0,0.699981445,0.0,0.27084570500000005,0.27084570500000005,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.16361652314662933,0.0,0.0,0.0,0.0,0.0,0.3503184713375796,0.0,0.7893398025,0.0,0.28340426249999995,0.28340426249999995,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.2336399257183075,0.0,0.0,0.0,0.0,0.0,0.49044585987261147,0.0,0.5866881025,0.0,0.34631635000000005,0.34631635000000005,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.19287557899951935,0.0,0.0,0.0,0.0,0.0,0.06358381502890173,0.0,0.7364208775,0.0,0.38941103749999995,0.38941103749999995,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.310092568397522,0.0,0.0,0.0,0.0,0.0,0.19653179190751446,0.0,0.83911651,0.0,0.31885785499999997,0.31885785499999997,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.23896239697933197,0.0,0.0,0.0,0.0,0.0,0.6127167630057804,0.0,0.7379020575,0.0,0.326397595,0.326397595,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.29618218541145325,0.0,0.0,0.0,0.0,0.0,0.5915221579961464,0.0,0.7514811075000001,0.0,0.27468069500000003,0.27468069500000003,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.3327927589416504,0.0,0.0,0.0,0.0,0.0,0.5992292870905588,0.0,0.7582512374999999,0.0,0.37439610749999996,0.37439610749999996,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.24347199499607086,0.0,0.0,0.0,0.0,0.0,0.6184971098265896,0.0,0.7349001525,0.0,0.19650646249999998,0.19650646249999998,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.3715595304965973,0.0,0.0,0.0,0.0,0.0,0.5915221579961464,0.0,0.8336857375,0.0,0.18233635250000002,0.18233635250000002,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.38589704036712646,0.0,0.0,0.0,0.0,0.0,0.5992292870905588,0.0,0.8648501749999999,0.0,0.2656439825,0.2656439825,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.3730829358100891,0.0,0.0,0.0,0.0,0.0,0.6184971098265896,0.0,0.8625419274999999,0.0,0.1481140775,0.1481140775,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.5313122868537903,0.0,0.0,0.0,0.0,0.0,0.5992292870905588,0.0,0.8297062374999999,0.0,0.2853433875,0.2853433875,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.4970531463623047,0.0,0.0,0.0,0.0,0.0,0.6184971098265896,0.0,0.8453659124999999,0.0,0.34798438499999995,0.34798438499999995,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.5408129096031189,0.0,0.0,0.0,0.0,0.0,0.6184971098265896,0.0,0.8511456824999999,0.0,0.29062190499999996,0.29062190499999996,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.3662983775138855,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.0,0.93772415,0.0,0.42507038750000004,0.42507038750000004,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.06108955293893814,0.0,0.0,0.0,0.0,0.0,0.1375921375921376,0.0,0.8976623374999999,0.0,0.1385916425,0.1385916425,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.35952773690223694,0.0,0.0,0.0,0.0,0.0,0.3759213759213759,0.0,0.5512282325,0.0,0.250980815,0.250980815,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.06630127131938934,0.0,0.0,0.0,0.0,0.0,0.06832298136645963,0.0,0.5013841025,0.0,0.1882523875,0.1882523875,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.3415728509426117,0.0,0.0,0.0,0.0,0.0,0.02158273381294964,0.0,0.8392805350000001,0.0,0.29894598250000004,0.29894598250000004,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.303168922662735,0.0,0.0,0.0,0.0,0.0,0.06474820143884892,0.0,0.8115094949999999,0.0,0.309669305,0.309669305,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.5321768522262573,0.0,0.0,0.0,0.0,0.0,0.06474820143884892,0.0,0.9421649225,0.0,0.38634009999999996,0.38634009999999996,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0963837057352066,0.0,0.0,0.0,0.0,0.0,0.09791666666666667,0.0,0.8129937249999999,0.0,0.33462478250000005,0.33462478250000005,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.07238537073135376,0.0,0.0,0.0,0.0,0.0,0.29583333333333334,0.0,0.486843095,0.0,0.35720947000000003,0.35720947000000003,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.4204031527042389,0.0,0.0,0.0,0.0,0.0,0.24791666666666667,0.0,0.7773206525,0.0,0.6035858275,0.6035858275,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.16341185569763184,0.0,0.0,0.0,0.0,0.0,0.24791666666666667,0.0,0.53298037,0.0,0.44694294999999995,0.44694294999999995,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.6003283262252808,0.0,0.0,0.0,0.0,0.0,0.1986754966887417,0.0,0.8139115125,0.0,0.27333813250000005,0.27333813250000005,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0963837057352066,0.0,0.0,0.0,0.0,0.0,0.2846153846153846,0.0,0.54112375,0.0,0.33462478250000005,0.33462478250000005,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0963837057352066,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,0.0,0.859643565,0.0,0.3375690175,0.3375690175,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.28793540596961975,0.0,0.0,0.0,0.0,0.0,0.13968253968253969,0.0,0.560678155,0.0,0.394024335,0.394024335,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.15989655256271362,0.0,0.0,0.0,0.0,0.0,0.44126984126984126,0.0,0.8259080175,0.0,0.16135731749999999,0.16135731749999999,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.7038045525550842,0.0,0.0,0.0,0.0,0.0,0.45714285714285713,0.0,0.8067643225000001,0.0,0.349019305,0.349019305,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.15573391318321228,0.0,0.0,0.0,0.0,0.0,0.45714285714285713,0.0,0.8712906025,0.0,0.15272384500000002,0.15272384500000002,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.17988768219947815,0.0,0.0,0.0,0.0,0.0,0.0860655737704918,0.0,0.3421339925,0.0,0.16695718999999998,0.16695718999999998,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.7703367471694946,0.0,0.0,0.0,0.0,0.0,0.6209016393442623,0.0,0.499932005,0.0,0.33089160500000003,0.33089160500000003,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.4970564544200897,0.0,0.0,0.0,0.0,0.0,0.7214765100671141,0.0,0.6265976775,0.0,0.5616072775,0.5616072775,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.4232756495475769,0.0,0.0,0.0,0.0,0.0,0.06208053691275168,0.0,0.897499375,0.0,0.49811156,0.49811156,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.4671931862831116,0.0,0.0,0.0,0.0,0.0,0.05084745762711865,0.0,0.6164176925,0.0,0.43330333,0.43330333,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.3060348927974701,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.847295675,0.0,0.2182946725,0.2182946725,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.1469886749982834,0.0,0.0,0.0,0.0,0.0,0.5205479452054794,0.0,0.8540716424999999,0.0,0.34722321,0.34722321,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.10966422408819199,0.0,0.0,0.0,0.0,0.0,0.6575342465753424,0.0,0.5256467875,0.0,0.38061617000000003,0.38061617000000003,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.3620795011520386,0.0,0.0,0.0,0.0,0.0,0.6575342465753424,0.0,0.5165594425,0.0,0.4312473375,0.4312473375,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.10584370046854019,0.0,0.0,0.0,0.0,0.0,0.684931506849315,0.0,0.909690865,0.0,0.307186595,0.307186595,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.20986300706863403,0.0,0.0,0.0,0.0,0.0,0.8904109589041096,0.0,0.9020948550000001,0.0,0.39869378,0.39869378,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.09947043657302856,0.0,0.0,0.0,0.0,0.0,0.958904109589041,0.0,0.6788147175,0.0,0.264430485,0.264430485,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.21251550316810608,0.0,0.0,0.0,0.0,0.0,0.9863013698630136,0.0,0.533411075,0.0,0.1891115825,0.1891115825,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.07278550416231155,0.0,0.0,0.0,0.0,0.0,0.8904109589041096,0.0,0.90990967,0.0,0.45696937000000004,0.45696937000000004,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.27066463232040405,0.0,0.0,0.0,0.0,0.0,0.958904109589041,0.0,0.6813531375,0.0,0.26003850250000005,0.26003850250000005,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.08727964013814926,0.0,0.0,0.0,0.0,0.0,0.9863013698630136,0.0,0.540645335,0.0,0.25686013249999995,0.25686013249999995,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.17445804178714752,0.0,0.0,0.0,0.0,0.0,0.958904109589041,0.0,0.6525322725,0.0,0.30568303500000005,0.30568303500000005,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.1513432115316391,0.0,0.0,0.0,0.0,0.0,0.9863013698630136,0.0,0.5488856625,0.0,0.24278633500000002,0.24278633500000002,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.02845987305045128,0.0,0.0,0.0,0.0,0.0,0.9863013698630136,0.0,0.4206571175,0.0,0.2055224525,0.2055224525,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.41798779368400574,0.0,0.0,0.0,0.0,0.0,0.3744075829383886,0.0,0.88952275,0.0,0.45529346000000004,0.45529346000000004,0.0,0.0,0.0,0.0,0.0,0.0,true,true
0.12603875994682312,0.0,0.0,0.0,0.0,0.0,0.010787839163125205,0.0,0.37727989500000003,0.0,0.242363265,0.242363265,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.02402745995423341,0.0,0.45880737000000005,0.0,0.1179044125,0.1179044125,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.22282608695652173,0.0,0.7391474425,0.0,0.25924169750000003,0.25924169750000003,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.1762866973876953,0.0,0.0,0.0,0.0,0.0,0.0715307582260372,0.0,0.7920942975,0.0,0.2447500675,0.2447500675,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0963837057352066,0.0,0.0,0.0,0.0,0.0,0.07725321888412018,0.0,0.5437566775,0.0,0.45676001,0.45676001,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.13704858720302582,0.0,0.0,0.0,0.0,0.0,0.07725321888412018,0.0,0.53089689,0.0,0.28031053250000004,0.28031053250000004,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.4204031527042389,0.0,0.0,0.0,0.0,0.0,0.8969465648854962,0.0,0.837494135,0.0,0.6035858275,0.6035858275,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.501986026763916,0.0,0.0,0.0,0.0,0.0,0.34509803921568627,0.0,0.8792230750000001,0.0,0.40938943000000005,0.40938943000000005,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.32405468821525574,0.0,0.0,0.0,0.0,0.0,0.17857142857142858,0.0,0.8696793174999999,0.0,0.26250913,0.26250913,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.08875399827957153,0.0,0.0,0.0,0.0,0.0,0.3464285714285714,0.0,0.7718627625000001,0.0,0.2932957825,0.2932957825,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.13567064702510834,0.0,0.0,0.0,0.0,0.0,0.9535714285714286,0.0,0.5087533475,0.0,0.174965855,0.174965855,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.5408129096031189,0.0,0.0,0.0,0.0,0.0,0.8892857142857142,0.0,0.8472519700000001,0.0,0.29062190499999996,0.29062190499999996,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.4970531463623047,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.8156968874999999,0.0,0.34798438499999995,0.34798438499999995,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.3730829358100891,0.0,0.0,0.0,0.0,0.0,0.925,0.0,0.80899564,0.0,0.1481140775,0.1481140775,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.30815839767456055,0.0,0.0,0.0,0.0,0.0,0.8892857142857142,0.0,0.5176814675,0.0,0.3412026,0.3412026,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.3244530260562897,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.50907169,0.0,0.23109210749999998,0.23109210749999998,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.40409713983535767,0.0,0.0,0.0,0.0,0.0,0.925,0.0,0.5083549075,0.0,0.32174832249999996,0.32174832249999996,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.5313122868537903,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.8079779250000001,0.0,0.2853433875,0.2853433875,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.38589704036712646,0.0,0.0,0.0,0.0,0.0,0.925,0.0,0.8610915925,0.0,0.2656439825,0.2656439825,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.3715595304965973,0.0,0.0,0.0,0.0,0.0,0.925,0.0,0.7812187125000001,0.0,0.18233635250000002,0.18233635250000002,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.08202670514583588,0.0,0.0,0.0,0.0,0.0,0.08797127468581688,0.0,0.505129695,0.0,0.255756525,0.255756525,0.0,0.0,0.0,0.0,0.0,0.0,true,false
