trigger_sim_vec,A0_sim_vec,A1_sim_vec,TMP_sim_vec,LOC_sim_vec,aux_arg_sim_vec,discourse-distance,sentence-distance,context_sts,event_sim_strict,event_sts,trigger_sts,trigger_sim_strict,A0_sim_strict,A1_sim_strict,TMP_sim_strict,LOC_sim_strict,aux_arg_sim_strict,same_sentence,coreferent
0.02952037751674652,0.0,0.0,0.0,0.0,0.0,0.5072463768115942,0.15384615384615385,0.403758195,0.0,0.34238077499999997,0.34238077499999997,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.29577332735061646,0.0,0.0,0.0,0.0,0.0,0.427536231884058,0.15384615384615385,0.403758195,0.0,0.38185151500000003,0.38185151500000003,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0,0.0,0.0,0.0,0.0,0.0,0.32608695652173914,0.15384615384615385,0.403758195,0.0,0.22614023,0.22614023,0.0,0.0,0.0,0.0,0.0,0.0,false,false
1.0,0.0,0.0,0.0,0.0,0.0,0.4746376811594203,0.15384615384615385,0.403758195,1.0,0.533147145,0.533147145,1.0,0.0,0.0,0.0,0.0,0.0,false,true
0.09961603581905365,0.0,0.0,0.0,0.0,0.0,0.4492753623188406,0.15384615384615385,0.403758195,0.0,0.23376250250000002,0.23376250250000002,0.0,0.0,0.0,0.0,0.0,0.0,false,false
-0.005813412833958864,0.0,0.0,0.0,0.0,0.0,0.5181159420289855,0.15384615384615385,0.403758195,0.0,0.31239023,0.31239023,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.08043261617422104,0.0,0.0,0.0,0.0,0.0,0.5,0.15384615384615385,0.403758195,0.0,0.18529935749999998,0.18529935749999998,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.17396411299705505,0.0,0.0,0.0,0.0,0.0,0.36594202898550726,0.15384615384615385,0.403758195,0.0,0.36027721999999995,0.36027721999999995,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.19895847141742706,0.0,0.0,0.0,0.0,0.0,0.37681159420289856,0.15384615384615385,0.403758195,0.0,0.4888219825,0.4888219825,0.0,0.0,0.0,0.0,0.0,0.0,false,false
-0.017296116799116135,0.0,0.0,0.0,0.0,0.0,0.5072463768115942,0.15384615384615385,0.403758195,0.0,0.33568932500000004,0.33568932500000004,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.18887688219547272,0.0,0.0,0.0,0.0,0.0,0.427536231884058,0.15384615384615385,0.403758195,0.0,0.38327697000000005,0.38327697000000005,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0,0.0,0.0,0.0,0.0,0.0,0.35144927536231885,0.15384615384615385,0.403758195,0.0,0.18002649999999998,0.18002649999999998,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.268583208322525,0.0,0.0,0.0,0.0,0.0,0.4746376811594203,0.15384615384615385,0.403758195,0.0,0.41049316999999996,0.41049316999999996,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.040101807564496994,0.0,0.0,0.0,0.0,0.0,0.4492753623188406,0.15384615384615385,0.403758195,0.0,0.24115116749999999,0.24115116749999999,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.2168285846710205,0.0,0.0,0.0,0.0,0.0,0.5579710144927537,0.23076923076923078,0.4537212775,0.0,0.208397075,0.208397075,0.0,0.0,0.0,0.0,0.0,0.0,false,true
0.09000380337238312,0.0,0.0,0.0,0.0,0.0,0.5507246376811594,0.23076923076923078,0.4537212775,0.0,0.253819185,0.253819185,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.3568614423274994,0.0,0.0,0.0,0.0,0.0,0.5869565217391305,0.23076923076923078,0.4537212775,0.0,0.24819935250000003,0.24819935250000003,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.07216014713048935,0.0,0.0,0.0,0.0,0.0,0.5978260869565217,0.23076923076923078,0.4537212775,0.0,0.2801106175,0.2801106175,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.020954197272658348,0.0,0.0,0.0,0.0,0.0,0.572463768115942,0.23076923076923078,0.4537212775,0.0,0.14059341250000001,0.14059341250000001,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.29577332735061646,0.0,0.0,0.0,0.0,0.0,0.5579710144927537,0.23076923076923078,0.4537212775,0.0,0.38185151500000003,0.38185151500000003,0.0,0.0,0.0,0.0,0.0,0.0,false,false
1.0,0.0,0.0,0.0,0.0,0.0,0.5507246376811594,0.23076923076923078,0.4537212775,1.0,0.533147145,0.533147145,1.0,0.0,0.0,0.0,0.0,0.0,false,false
0.06276609748601913,0.0,0.0,0.0,0.0,0.0,0.5869565217391305,0.23076923076923078,0.4537212775,0.0,0.35873600250000004,0.35873600250000004,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.012982727959752083,0.0,0.0,0.0,0.0,0.0,0.5978260869565217,0.23076923076923078,0.4537212775,0.0,0.41194902,0.41194902,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.07970253378152847,0.0,0.0,0.0,0.0,0.0,0.572463768115942,0.23076923076923078,0.4537212775,0.0,0.24891407,0.24891407,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.18887688219547272,0.0,0.0,0.0,0.0,0.0,0.5579710144927537,0.23076923076923078,0.4537212775,0.0,0.38327697000000005,0.38327697000000005,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.268583208322525,0.0,0.0,0.0,0.0,0.0,0.5507246376811594,0.23076923076923078,0.4537212775,0.0,0.41049316999999996,0.41049316999999996,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.059935424476861954,0.0,0.0,0.0,0.0,0.0,0.5869565217391305,0.23076923076923078,0.4537212775,0.0,0.416440295,0.416440295,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.10702364891767502,0.0,0.0,0.0,0.0,0.0,0.5978260869565217,0.23076923076923078,0.4537212775,0.0,0.4036224775,0.4036224775,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.113803930580616,0.0,0.0,0.0,0.0,0.0,0.572463768115942,0.23076923076923078,0.4537212775,0.0,0.26573723250000003,0.26573723250000003,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.5535407662391663,0.0,0.0,0.0,0.0,0.0,0.6340579710144928,0.3076923076923077,0.5059596475,0.0,0.9999998999999999,0.9999998999999999,0.0,0.0,0.0,0.0,0.0,0.0,false,true
-0.002624327316880226,0.0,0.0,0.0,0.0,0.0,0.6159420289855072,0.3076923076923077,0.5059596475,0.0,0.2067052675,0.2067052675,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.09000380337238312,0.0,0.0,0.0,0.0,0.0,0.6268115942028986,0.3076923076923077,0.5059596475,0.0,0.3149070975,0.3149070975,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.01663537137210369,0.0,0.0,0.0,0.0,0.0,0.6340579710144928,0.3076923076923077,0.5059596475,0.0,0.3149070975,0.3149070975,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.1388607621192932,0.0,0.0,0.0,0.0,0.0,0.6159420289855072,0.3076923076923077,0.5059596475,0.0,0.3407795775,0.3407795775,0.0,0.0,0.0,0.0,0.0,0.0,false,false
1.0,0.0,0.0,0.0,0.0,0.0,0.6268115942028986,0.3076923076923077,0.5059596475,1.0,0.9999998999999999,0.9999998999999999,1.0,0.0,0.0,0.0,0.0,0.0,false,true
0.03968377038836479,0.0,0.0,0.0,0.0,0.0,0.6340579710144928,0.3076923076923077,0.5059596475,0.0,0.20016757750000003,0.20016757750000003,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.28563979268074036,0.0,0.0,0.0,0.0,0.0,0.6159420289855072,0.3076923076923077,0.5059596475,0.0,0.38310373249999996,0.38310373249999996,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.268583208322525,0.0,0.0,0.0,0.0,0.0,0.6268115942028986,0.3076923076923077,0.5059596475,0.0,0.34586739,0.34586739,0.0,0.0,0.0,0.0,0.0,0.0,false,false
-0.016971876844763756,0.0,0.0,0.0,0.0,0.0,0.7210144927536232,0.38461538461538464,0.41674056000000004,0.0,0.156684885,0.156684885,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.07519201189279556,0.0,0.0,0.0,0.0,0.0,0.6594202898550725,0.38461538461538464,0.41674056000000004,0.0,0.30690946750000003,0.30690946750000003,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.09970813244581223,0.0,0.0,0.0,0.0,0.0,0.6956521739130435,0.38461538461538464,0.41674056000000004,0.0,0.26512804749999996,0.26512804749999996,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.09121428430080414,0.0,0.0,0.0,0.0,0.0,0.7101449275362319,0.38461538461538464,0.41674056000000004,0.0,0.2377172475,0.2377172475,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.015585622750222683,0.0,0.0,0.0,0.0,0.0,0.7210144927536232,0.38461538461538464,0.41674056000000004,0.0,0.2660632825,0.2660632825,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0765923485159874,0.0,0.0,0.0,0.0,0.0,0.6594202898550725,0.38461538461538464,0.41674056000000004,0.0,0.5302586325,0.5302586325,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.16467879712581635,0.0,0.0,0.0,0.0,0.0,0.6956521739130435,0.38461538461538464,0.41674056000000004,0.0,0.33138188,0.33138188,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.02600066550076008,0.0,0.0,0.0,0.0,0.0,0.7101449275362319,0.38461538461538464,0.41674056000000004,0.0,0.37599105749999995,0.37599105749999995,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.22003129124641418,0.0,0.0,0.0,0.0,0.0,0.7210144927536232,0.38461538461538464,0.41674056000000004,0.0,0.36717322750000003,0.36717322750000003,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.19895847141742706,0.0,0.0,0.0,0.0,0.0,0.6594202898550725,0.38461538461538464,0.41674056000000004,0.0,0.44826137,0.44826137,0.0,0.0,0.0,0.0,0.0,0.0,false,false
-0.043356142938137054,0.0,0.0,0.0,0.0,0.0,0.6956521739130435,0.38461538461538464,0.41674056000000004,0.0,0.34555782999999995,0.34555782999999995,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.23737497627735138,0.0,0.0,0.0,0.0,0.0,0.7101449275362319,0.38461538461538464,0.41674056000000004,0.0,0.373986405,0.373986405,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.08607389032840729,0.0,0.0,0.0,0.0,0.0,0.5181159420289855,0.07692307692307693,0.42233969000000005,0.0,0.21819280749999997,0.21819280749999997,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.02038714848458767,0.0,0.0,0.0,0.0,0.0,0.5,0.07692307692307693,0.42233969000000005,0.0,0.1085439225,0.1085439225,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.3696476221084595,0.0,0.0,0.0,0.0,0.0,0.36594202898550726,0.07692307692307693,0.42233969000000005,0.0,0.25971762,0.25971762,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.41290774941444397,0.0,0.0,0.0,0.0,0.0,0.37681159420289856,0.07692307692307693,0.42233969000000005,0.0,0.26364154250000005,0.26364154250000005,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.09312351793050766,0.0,0.0,0.0,0.0,0.0,0.5072463768115942,0.07692307692307693,0.42233969000000005,0.0,0.24589856,0.24589856,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.16504298150539398,0.0,0.0,0.0,0.0,0.0,0.427536231884058,0.07692307692307693,0.42233969000000005,0.0,0.29305810750000005,0.29305810750000005,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0,0.0,0.0,0.0,0.0,0.0,0.2916666666666667,0.07692307692307693,0.42233969000000005,0.0,0.19631279750000002,0.19631279750000002,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.11954347044229507,0.0,0.0,0.0,0.0,0.0,0.4746376811594203,0.07692307692307693,0.42233969000000005,0.0,0.29968299499999995,0.29968299499999995,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.09157826751470566,0.0,0.0,0.0,0.0,0.0,0.4492753623188406,0.07692307692307693,0.42233969000000005,0.0,0.2057431925,0.2057431925,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.06948238611221313,0.0,0.0,0.0,0.0,0.0,0.5181159420289855,0.07692307692307693,0.42233969000000005,0.0,0.3226766,0.3226766,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.09684691578149796,0.0,0.0,0.0,0.0,0.0,0.5,0.07692307692307693,0.42233969000000005,0.0,0.244251065,0.244251065,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.13359902799129486,0.0,0.0,0.0,0.0,0.0,0.36594202898550726,0.07692307692307693,0.42233969000000005,0.0,0.24040211,0.24040211,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.34157049655914307,0.0,0.0,0.0,0.0,0.0,0.37681159420289856,0.07692307692307693,0.42233969000000005,0.0,0.39947351750000004,0.39947351750000004,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.009729917161166668,0.0,0.0,0.0,0.0,0.0,0.5072463768115942,0.07692307692307693,0.42233969000000005,0.0,0.23812424999999998,0.23812424999999998,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.12271793186664581,0.0,0.0,0.0,0.0,0.0,0.427536231884058,0.07692307692307693,0.42233969000000005,0.0,0.31643604000000003,0.31643604000000003,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0,0.0,0.0,0.0,0.0,0.0,0.3134057971014493,0.07692307692307693,0.42233969000000005,0.0,0.26528549749999997,0.26528549749999997,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.12223485112190247,0.0,0.0,0.0,0.0,0.0,0.4746376811594203,0.07692307692307693,0.42233969000000005,0.0,0.38418112000000004,0.38418112000000004,0.0,0.0,0.0,0.0,0.0,0.0,false,false
-3.088819794356823E-4,0.0,0.0,0.0,0.0,0.0,0.4492753623188406,0.07692307692307693,0.42233969000000005,0.0,0.18284460000000002,0.18284460000000002,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.16504298150539398,0.0,0.0,0.0,0.0,0.0,0.5579710144927537,0.15384615384615385,0.229006545,0.0,0.29305810750000005,0.29305810750000005,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.11954347044229507,0.0,0.0,0.0,0.0,0.0,0.5507246376811594,0.15384615384615385,0.229006545,0.0,0.29968299499999995,0.29968299499999995,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.03233681619167328,0.0,0.0,0.0,0.0,0.0,0.5869565217391305,0.15384615384615385,0.229006545,0.0,0.3220411725,0.3220411725,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.35414567589759827,0.0,0.0,0.0,0.0,0.0,0.5978260869565217,0.15384615384615385,0.229006545,0.0,0.40523009499999996,0.40523009499999996,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.26632702350616455,0.0,0.0,0.0,0.0,0.0,0.572463768115942,0.15384615384615385,0.229006545,0.0,0.1774472575,0.1774472575,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.12271793186664581,0.0,0.0,0.0,0.0,0.0,0.5579710144927537,0.15384615384615385,0.229006545,0.0,0.31643604000000003,0.31643604000000003,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.12223485112190247,0.0,0.0,0.0,0.0,0.0,0.5507246376811594,0.15384615384615385,0.229006545,0.0,0.38418112000000004,0.38418112000000004,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.08775176107883453,0.0,0.0,0.0,0.0,0.0,0.5869565217391305,0.15384615384615385,0.229006545,0.0,0.3420075075,0.3420075075,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.23102858662605286,0.0,0.0,0.0,0.0,0.0,0.5978260869565217,0.15384615384615385,0.229006545,0.0,0.33510222999999995,0.33510222999999995,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.14537495374679565,0.0,0.0,0.0,0.0,0.0,0.572463768115942,0.15384615384615385,0.229006545,0.0,0.257247585,0.257247585,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.08972284942865372,0.0,0.0,0.0,0.0,0.0,0.6340579710144928,0.23076923076923078,0.5504730075,0.0,0.22387244499999998,0.22387244499999998,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.12962190806865692,0.0,0.0,0.0,0.0,0.0,0.6159420289855072,0.23076923076923078,0.5504730075,0.0,0.3422698275,0.3422698275,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.11954347044229507,0.0,0.0,0.0,0.0,0.0,0.6268115942028986,0.23076923076923078,0.5504730075,0.0,0.3165417225,0.3165417225,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.11946120113134384,0.0,0.0,0.0,0.0,0.0,0.6340579710144928,0.23076923076923078,0.5504730075,0.0,0.19336772000000002,0.19336772000000002,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.30432167649269104,0.0,0.0,0.0,0.0,0.0,0.6159420289855072,0.23076923076923078,0.5504730075,0.0,0.31542083,0.31542083,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.12223485112190247,0.0,0.0,0.0,0.0,0.0,0.6268115942028986,0.23076923076923078,0.5504730075,0.0,0.3241065675,0.3241065675,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.028523042798042297,0.0,0.0,0.0,0.0,0.0,0.7210144927536232,0.3076923076923077,0.2127964075,0.0,0.19119555500000002,0.19119555500000002,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.41290774941444397,0.0,0.0,0.0,0.0,0.0,0.6594202898550725,0.3076923076923077,0.2127964075,0.0,0.40559590749999996,0.40559590749999996,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.031299490481615067,0.0,0.0,0.0,0.0,0.0,0.6956521739130435,0.3076923076923077,0.2127964075,0.0,0.34225752249999997,0.34225752249999997,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.30527421832084656,0.0,0.0,0.0,0.0,0.0,0.7101449275362319,0.3076923076923077,0.2127964075,0.0,0.2659983425,0.2659983425,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.1553388237953186,0.0,0.0,0.0,0.0,0.0,0.7210144927536232,0.3076923076923077,0.2127964075,0.0,0.29553323750000005,0.29553323750000005,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.34157049655914307,0.0,0.0,0.0,0.0,0.0,0.6594202898550725,0.3076923076923077,0.2127964075,0.0,0.34595509,0.34595509,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.08765464276075363,0.0,0.0,0.0,0.0,0.0,0.6956521739130435,0.3076923076923077,0.2127964075,0.0,0.27296563500000004,0.27296563500000004,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.2800396680831909,0.0,0.0,0.0,0.0,0.0,0.7101449275362319,0.3076923076923077,0.2127964075,0.0,0.233356515,0.233356515,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.19556578993797302,0.0,0.0,0.0,0.0,0.0,0.5579710144927537,0.07692307692307693,0.28811424249999995,0.0,0.36818904500000005,0.36818904500000005,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.03818347677588463,0.0,0.0,0.0,0.0,0.0,0.5507246376811594,0.07692307692307693,0.28811424249999995,0.0,0.300987495,0.300987495,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.17483188211917877,0.0,0.0,0.0,0.0,0.0,0.5869565217391305,0.07692307692307693,0.28811424249999995,0.0,0.28820727999999995,0.28820727999999995,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0613802969455719,0.0,0.0,0.0,0.0,0.0,0.5978260869565217,0.07692307692307693,0.28811424249999995,0.0,0.343691285,0.343691285,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.028848376125097275,0.0,0.0,0.0,0.0,0.0,0.572463768115942,0.07692307692307693,0.28811424249999995,0.0,0.2521865675,0.2521865675,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.05367646366357803,0.0,0.0,0.0,0.0,0.0,0.5579710144927537,0.07692307692307693,0.28811424249999995,0.0,0.205401555,0.205401555,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.03411136567592621,0.0,0.0,0.0,0.0,0.0,0.5507246376811594,0.07692307692307693,0.28811424249999995,0.0,0.1830879875,0.1830879875,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.16808003187179565,0.0,0.0,0.0,0.0,0.0,0.5869565217391305,0.07692307692307693,0.28811424249999995,0.0,0.2327934725,0.2327934725,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.08647624403238297,0.0,0.0,0.0,0.0,0.0,0.5978260869565217,0.07692307692307693,0.28811424249999995,0.0,0.1888686375,0.1888686375,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.01583503745496273,0.0,0.0,0.0,0.0,0.0,0.572463768115942,0.07692307692307693,0.28811424249999995,0.0,0.2609359925,0.2609359925,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.048246294260025024,0.0,0.0,0.0,0.0,0.0,0.5579710144927537,0.07692307692307693,0.28811424249999995,0.0,0.34703808,0.34703808,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.13130787014961243,0.0,0.0,0.0,0.0,0.0,0.5507246376811594,0.07692307692307693,0.28811424249999995,0.0,0.44562934750000005,0.44562934750000005,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0639229267835617,0.0,0.0,0.0,0.0,0.0,0.5869565217391305,0.07692307692307693,0.28811424249999995,0.0,0.3152896675,0.3152896675,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.1668761521577835,0.0,0.0,0.0,0.0,0.0,0.5978260869565217,0.07692307692307693,0.28811424249999995,0.0,0.38870133500000004,0.38870133500000004,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.2958661913871765,0.0,0.0,0.0,0.0,0.0,0.572463768115942,0.07692307692307693,0.28811424249999995,0.0,0.28654157999999996,0.28654157999999996,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.280910849571228,0.0,0.0,0.0,0.0,0.0,0.5579710144927537,0.07692307692307693,0.28811424249999995,0.0,0.5121740575,0.5121740575,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0765923485159874,0.0,0.0,0.0,0.0,0.0,0.5507246376811594,0.07692307692307693,0.28811424249999995,0.0,0.387835005,0.387835005,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.08152615278959274,0.0,0.0,0.0,0.0,0.0,0.5869565217391305,0.07692307692307693,0.28811424249999995,0.0,0.47090959499999996,0.47090959499999996,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.27530473470687866,0.0,0.0,0.0,0.0,0.0,0.5978260869565217,0.07692307692307693,0.28811424249999995,0.0,0.4774711625,0.4774711625,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.18060454726219177,0.0,0.0,0.0,0.0,0.0,0.572463768115942,0.07692307692307693,0.28811424249999995,0.0,0.39885836249999995,0.39885836249999995,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.18018020689487457,0.0,0.0,0.0,0.0,0.0,0.5579710144927537,0.07692307692307693,0.28811424249999995,0.0,0.30420111000000005,0.30420111000000005,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.02952037751674652,0.0,0.0,0.0,0.0,0.0,0.5507246376811594,0.07692307692307693,0.28811424249999995,0.0,0.3368720825,0.3368720825,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0358797088265419,0.0,0.0,0.0,0.0,0.0,0.5869565217391305,0.07692307692307693,0.28811424249999995,0.0,0.28036180749999995,0.28036180749999995,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.20057135820388794,0.0,0.0,0.0,0.0,0.0,0.5978260869565217,0.07692307692307693,0.28811424249999995,0.0,0.35308238999999997,0.35308238999999997,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.07756245136260986,0.0,0.0,0.0,0.0,0.0,0.572463768115942,0.07692307692307693,0.28811424249999995,0.0,0.21380916,0.21380916,0.0,0.0,0.0,0.0,0.0,0.0,false,false
1.0,0.0,0.0,0.0,0.0,0.0,0.5579710144927537,0.07692307692307693,0.28811424249999995,1.0,0.9999998999999999,0.9999998999999999,1.0,0.0,0.0,0.0,0.0,0.0,false,true
0.29577332735061646,0.0,0.0,0.0,0.0,0.0,0.5507246376811594,0.07692307692307693,0.28811424249999995,0.0,0.43901916249999995,0.43901916249999995,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.10614575445652008,0.0,0.0,0.0,0.0,0.0,0.5869565217391305,0.07692307692307693,0.28811424249999995,0.0,0.47107212249999997,0.47107212249999997,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.23780475556850433,0.0,0.0,0.0,0.0,0.0,0.5978260869565217,0.07692307692307693,0.28811424249999995,0.0,0.44653987500000003,0.44653987500000003,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.10959884524345398,0.0,0.0,0.0,0.0,0.0,0.572463768115942,0.07692307692307693,0.28811424249999995,0.0,0.40400750500000004,0.40400750500000004,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0,0.0,0.0,0.0,0.0,0.0,1.0235507246376812,0.07692307692307693,0.28811424249999995,0.0,0.21062646000000002,0.21062646000000002,0.0,0.0,0.0,0.0,0.0,0.0,false,true
0.0,0.0,0.0,0.0,0.0,0.0,1.016304347826087,0.07692307692307693,0.28811424249999995,0.0,0.24253925999999998,0.24253925999999998,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0,0.0,0.0,0.0,0.0,0.0,1.0525362318840579,0.07692307692307693,0.28811424249999995,0.0,0.23031628250000002,0.23031628250000002,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0,0.0,0.0,0.0,0.0,0.0,1.0634057971014492,0.07692307692307693,0.28811424249999995,0.0,0.29246711999999997,0.29246711999999997,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0,0.0,0.0,0.0,0.0,0.0,1.0380434782608696,0.07692307692307693,0.28811424249999995,0.0,0.22263724000000001,0.22263724000000001,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.29577332735061646,0.0,0.0,0.0,0.0,0.0,0.5579710144927537,0.07692307692307693,0.28811424249999995,0.0,0.43901916249999995,0.43901916249999995,0.0,0.0,0.0,0.0,0.0,0.0,false,false
1.0,0.0,0.0,0.0,0.0,0.0,0.5507246376811594,0.07692307692307693,0.28811424249999995,1.0,0.9999998999999999,0.9999998999999999,1.0,0.0,0.0,0.0,0.0,0.0,false,false
0.06276609748601913,0.0,0.0,0.0,0.0,0.0,0.5869565217391305,0.07692307692307693,0.28811424249999995,0.0,0.38116043,0.38116043,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.012982727959752083,0.0,0.0,0.0,0.0,0.0,0.5978260869565217,0.07692307692307693,0.28811424249999995,0.0,0.43874407000000004,0.43874407000000004,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.07970253378152847,0.0,0.0,0.0,0.0,0.0,0.572463768115942,0.07692307692307693,0.28811424249999995,0.0,0.30707458750000005,0.30707458750000005,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.09232225269079208,0.0,0.0,0.0,0.0,0.0,0.5579710144927537,0.07692307692307693,0.28811424249999995,0.0,0.20339287,0.20339287,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.09961603581905365,0.0,0.0,0.0,0.0,0.0,0.5507246376811594,0.07692307692307693,0.28811424249999995,0.0,0.20368061250000002,0.20368061250000002,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.04327322915196419,0.0,0.0,0.0,0.0,0.0,0.5869565217391305,0.07692307692307693,0.28811424249999995,0.0,0.18594369,0.18594369,0.0,0.0,0.0,0.0,0.0,0.0,false,false
