trigger_sim_vec,A0_sim_vec,A1_sim_vec,TMP_sim_vec,LOC_sim_vec,aux_arg_sim_vec,discourse-distance,sentence-distance,context_sts,event_sim_strict,event_sts,trigger_sts,trigger_sim_strict,A0_sim_strict,A1_sim_strict,TMP_sim_strict,LOC_sim_strict,aux_arg_sim_strict,same_sentence,coreferent
1.0,0.0,0.0,0.0,0.0,0.0,0.4746376811594203,0.15384615384615385,0.403758195,0.3333333333333333,0.32709368250000004,0.533147145,1.0,0.0,0.5,0.0,0.0,0.0,false,true
0.17396411299705505,0.0,0.15499703586101532,0.0,0.0,0.0,0.36594202898550726,0.15384615384615385,0.403758195,0.0,0.41444083,0.36027721999999995,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.19895847141742706,0.0,0.15499703586101532,0.0,0.0,0.0,0.37681159420289856,0.15384615384615385,0.403758195,0.0,0.41570548500000004,0.4888219825,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.18887688219547272,0.0,0.0,0.0,0.0,0.0,0.427536231884058,0.15384615384615385,0.403758195,0.0,0.47877469250000004,0.38327697000000005,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.268583208322525,0.0,0.0,0.0,0.0,0.0,0.4746376811594203,0.15384615384615385,0.403758195,0.125,0.4101091225,0.41049316999999996,0.0,0.0,0.5,0.0,0.0,0.0,false,false
1.0,0.0,0.0,0.0,0.0,0.0,0.5507246376811594,0.23076923076923078,0.4537212775,0.3333333333333333,0.336483745,0.533147145,1.0,0.0,0.5,0.0,0.0,0.0,false,false
0.07970253378152847,0.0,0.0,0.0,0.0,0.0,0.572463768115942,0.23076923076923078,0.4537212775,0.0,0.2297503875,0.24891407,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.268583208322525,0.0,0.20156483352184296,0.0,0.0,0.0,0.5507246376811594,0.23076923076923078,0.4537212775,0.14285714285714285,0.47731589500000005,0.41049316999999996,0.0,0.0,0.5,0.0,0.0,0.0,false,false
0.113803930580616,0.0,0.0,0.0,0.0,0.0,0.572463768115942,0.23076923076923078,0.4537212775,0.0,0.283548915,0.26573723250000003,0.0,0.0,0.0,0.0,0.0,0.0,false,false
1.0,0.0,0.0,0.0,0.0,0.0,0.6268115942028986,0.3076923076923077,0.5059596475,0.3333333333333333,0.5297201975,0.9999998999999999,1.0,0.0,0.5,0.0,0.0,0.0,false,true
0.268583208322525,0.0,0.0,0.0,0.0,0.0,0.6268115942028986,0.3076923076923077,0.5059596475,0.16666666666666666,0.39022404,0.34586739,0.0,0.0,0.5,0.0,0.0,0.0,false,false
0.0765923485159874,0.0,0.0,0.0,0.0,0.0,0.6594202898550725,0.38461538461538464,0.41674056000000004,0.0,0.37907832500000005,0.5302586325,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.02600066550076008,0.0,0.0,0.0,0.0,0.0,0.7101449275362319,0.38461538461538464,0.41674056000000004,0.0,0.3331182025,0.37599105749999995,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.19895847141742706,0.18753564357757568,0.0,0.0,0.0,0.0,0.6594202898550725,0.38461538461538464,0.41674056000000004,0.0,0.5376856775,0.44826137,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.23737497627735138,0.0,0.0,0.0,0.0,0.0,0.7101449275362319,0.38461538461538464,0.41674056000000004,0.0,0.52323664,0.373986405,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.10758055001497269,0.0,0.0,0.0,0.0,0.0,0.30434782608695654,0.0,0.51744978,0.0,0.47797343000000003,0.24335909249999998,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.3696476221084595,0.0,0.0,0.0,0.0,0.0,0.36594202898550726,0.07692307692307693,0.42233969000000005,0.0,0.3978802225,0.25971762,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.41290774941444397,0.0,0.0,0.0,0.0,0.0,0.37681159420289856,0.07692307692307693,0.42233969000000005,0.0,0.3439209675,0.26364154250000005,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.16504298150539398,0.0,0.0,0.0,0.0,0.0,0.427536231884058,0.07692307692307693,0.42233969000000005,0.0,0.325007485,0.29305810750000005,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.11954347044229507,0.0,0.0,0.0,0.0,0.0,0.4746376811594203,0.07692307692307693,0.42233969000000005,0.2,0.2321910325,0.29968299499999995,0.0,0.0,0.5,0.0,0.0,0.0,false,false
0.13359902799129486,0.0,0.12663188576698303,0.0,0.0,0.0,0.36594202898550726,0.07692307692307693,0.42233969000000005,0.2,0.36268609249999995,0.24040211,0.0,0.0,0.25,0.0,0.0,0.0,false,false
0.34157049655914307,0.0,0.12663188576698303,0.0,0.0,0.0,0.37681159420289856,0.07692307692307693,0.42233969000000005,0.14285714285714285,0.35126642750000003,0.39947351750000004,0.0,0.0,0.25,0.0,0.0,0.0,false,false
0.12271793186664581,0.0,0.0,0.0,0.0,0.0,0.427536231884058,0.07692307692307693,0.42233969000000005,0.0,0.44845752000000005,0.31643604000000003,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.12223485112190247,0.0,0.0,0.0,0.0,0.0,0.4746376811594203,0.07692307692307693,0.42233969000000005,0.0,0.35228794249999995,0.38418112000000004,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.11954347044229507,0.0,0.0,0.0,0.0,0.0,0.5507246376811594,0.15384615384615385,0.229006545,0.2,0.24706466249999998,0.29968299499999995,0.0,0.0,0.5,0.0,0.0,0.0,false,false
0.26632702350616455,0.0,0.0,0.0,0.0,0.0,0.572463768115942,0.15384615384615385,0.229006545,0.0,0.15270141250000002,0.1774472575,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.12223485112190247,0.0,0.17213314771652222,0.0,0.0,0.0,0.5507246376811594,0.15384615384615385,0.229006545,0.0,0.3663701425,0.38418112000000004,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.14537495374679565,0.0,0.0,0.0,0.0,0.0,0.572463768115942,0.15384615384615385,0.229006545,0.0,0.21166847500000002,0.257247585,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.11954347044229507,0.0,0.0,0.0,0.0,0.0,0.6268115942028986,0.23076923076923078,0.5504730075,0.2,0.40337687749999995,0.3165417225,0.0,0.0,0.5,0.0,0.0,0.0,false,false
0.12223485112190247,0.0,0.0,0.0,0.0,0.0,0.6268115942028986,0.23076923076923078,0.5504730075,0.0,0.48202039750000003,0.3241065675,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.41290774941444397,0.0,0.0,0.0,0.0,0.0,0.6594202898550725,0.3076923076923077,0.2127964075,0.0,0.35510808000000005,0.40559590749999996,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.30527421832084656,0.0,0.0,0.0,0.0,0.0,0.7101449275362319,0.3076923076923077,0.2127964075,0.0,0.2698254675,0.2659983425,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.34157049655914307,0.0,0.0,0.0,0.0,0.0,0.6594202898550725,0.3076923076923077,0.2127964075,0.0,0.43263117250000005,0.34595509,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.2800396680831909,0.0,0.0,0.0,0.0,0.0,0.7101449275362319,0.3076923076923077,0.2127964075,0.0,0.36411056249999996,0.233356515,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.346299946308136,0.0,1.0,0.0,0.0,0.0,0.37681159420289856,0.0,0.8426146699999999,0.8,0.6077394625,0.3679316975,0.0,0.0,1.0,0.0,0.0,0.0,true,false
0.048246294260025024,0.0,0.0,0.0,0.0,0.0,0.427536231884058,0.0,0.7366260975,0.0,0.35635067499999995,0.34703808,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.13130787014961243,0.0,0.0,0.0,0.0,0.0,0.4746376811594203,0.0,0.65737009,0.0,0.32308899,0.44562934750000005,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.280910849571228,0.0,0.0,0.0,0.0,0.0,0.427536231884058,0.0,0.8197361175,0.0,0.33503260749999997,0.5121740575,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0765923485159874,0.0,0.0,0.0,0.0,0.0,0.4746376811594203,0.0,0.7256515425,0.0,0.3119756625,0.387835005,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.29577332735061646,0.0,0.0,0.0,0.0,0.0,0.4746376811594203,0.0,0.710203625,0.0,0.4444768525,0.43901916249999995,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.13130787014961243,0.0,0.21087561547756195,0.0,0.0,0.0,0.5507246376811594,0.07692307692307693,0.28811424249999995,0.0,0.43045946,0.44562934750000005,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.2958661913871765,0.0,0.0,0.0,0.0,0.0,0.572463768115942,0.07692307692307693,0.28811424249999995,0.0,0.25190154,0.28654157999999996,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0765923485159874,0.0,0.21087561547756195,0.0,0.0,0.0,0.5507246376811594,0.07692307692307693,0.28811424249999995,0.0,0.47113791000000005,0.387835005,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.18060454726219177,0.0,0.0,0.0,0.0,0.0,0.572463768115942,0.07692307692307693,0.28811424249999995,0.0,0.285691735,0.39885836249999995,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.29577332735061646,0.0,0.0,0.0,0.0,0.0,0.5507246376811594,0.07692307692307693,0.28811424249999995,0.0,0.35903746000000003,0.43901916249999995,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.10959884524345398,0.0,0.0,0.0,0.0,0.0,0.572463768115942,0.07692307692307693,0.28811424249999995,0.0,0.397501435,0.40400750500000004,0.0,0.0,0.0,0.0,0.0,0.0,false,false
1.0,0.0,0.0,0.0,0.0,0.0,0.5507246376811594,0.07692307692307693,0.28811424249999995,0.14285714285714285,0.445946175,0.9999998999999999,1.0,0.0,0.5,0.0,0.0,0.0,false,false
0.07970253378152847,0.0,0.0,0.0,0.0,0.0,0.572463768115942,0.07692307692307693,0.28811424249999995,0.0,0.389678085,0.30707458750000005,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.13130787014961243,0.0,0.0,0.0,0.0,0.0,0.6268115942028986,0.15384615384615385,0.48246181,0.0,0.40055571749999996,0.27451622,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0765923485159874,0.0,0.0,0.0,0.0,0.0,0.6268115942028986,0.15384615384615385,0.48246181,0.0,0.41500263000000004,0.33464474749999995,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.29577332735061646,0.0,0.0,0.0,0.0,0.0,0.6268115942028986,0.15384615384615385,0.48246181,0.0,0.37324640249999996,0.38185151500000003,0.0,0.0,0.0,0.0,0.0,0.0,false,false
1.0,0.0,0.0,0.0,0.0,0.0,0.6268115942028986,0.15384615384615385,0.48246181,0.3333333333333333,0.2962143025,0.533147145,1.0,0.0,0.5,0.0,0.0,0.0,false,true
0.346299946308136,0.0,0.0,0.0,0.0,0.0,0.6594202898550725,0.23076923076923078,0.26483624250000004,0.0,0.338090825,0.35055486999999996,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.24967357516288757,0.0,0.0,0.0,0.0,0.0,0.7101449275362319,0.23076923076923078,0.26483624250000004,0.0,0.3179475125,0.2154485425,0.0,0.0,0.0,0.0,0.0,0.0,false,false
1.0,0.0,0.0,0.0,0.0,0.0,0.6594202898550725,0.23076923076923078,0.26483624250000004,0.0,0.35572803750000004,0.4848483975,1.0,0.0,0.0,0.0,0.0,0.0,false,false
0.6410232186317444,0.0,0.0,0.0,0.05937614664435387,0.0,0.7101449275362319,0.23076923076923078,0.26483624250000004,0.0,0.3431225725,0.34846818999999996,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.280910849571228,0.0,0.0,0.0,0.0,0.0,0.6594202898550725,0.23076923076923078,0.26483624250000004,0.0,0.5095426875,0.48619003000000005,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.2990732789039612,0.0,0.0,0.0,0.0,0.0,0.7101449275362319,0.23076923076923078,0.26483624250000004,0.0,0.4994716925,0.3779183775,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0765923485159874,0.0,0.0,0.0,0.0,0.0,0.6594202898550725,0.23076923076923078,0.26483624250000004,0.0,0.4708555325,0.45212649250000003,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.02600066550076008,0.0,0.0,0.0,0.0,0.0,0.7101449275362319,0.23076923076923078,0.26483624250000004,0.0,0.47586038750000004,0.31161440250000005,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.07970253378152847,0.0,0.0,0.0,0.0,0.0,0.572463768115942,0.0,0.3946052025,0.0,0.3954111775,0.30707458750000005,0.0,1.0,0.0,1.0,0.0,0.0,true,false
1.0,0.0,0.0,0.0,0.0,0.0,0.6268115942028986,0.07692307692307693,0.35327296500000005,0.16666666666666666,0.35620141000000005,0.533147145,1.0,0.0,0.5,0.0,0.0,0.0,false,false
0.07970253378152847,0.0,0.0,0.0,0.0,0.0,0.6268115942028986,0.07692307692307693,0.35327296500000005,0.0,0.22988942499999998,0.24891407,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0765923485159874,0.0,0.0,0.0,0.0,0.0,0.6594202898550725,0.15384615384615385,0.40583311499999997,0.0,0.42675727500000005,0.45212649250000003,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.02600066550076008,0.0,0.0,0.0,0.0,0.0,0.7101449275362319,0.15384615384615385,0.40583311499999997,0.0,0.4256087825,0.31161440250000005,0.0,1.0,0.0,0.0,0.0,0.0,false,false
0.18060454726219177,0.0,0.0,0.0,0.0,0.0,0.6594202898550725,0.15384615384615385,0.40583311499999997,0.0,0.3282280825,0.28372610249999997,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.16974300146102905,0.0,0.0,0.0,0.0,0.0,0.7101449275362319,0.15384615384615385,0.40583311499999997,0.0,0.392445355,0.23500748249999998,0.0,1.0,0.0,0.0,0.0,0.0,false,false
0.0765923485159874,0.0,0.0,0.0,0.0,0.0,0.6594202898550725,0.07692307692307693,0.3302836975,0.0,0.37865169249999997,0.5302586325,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.02600066550076008,0.0,0.0,0.0,0.0,0.0,0.7101449275362319,0.07692307692307693,0.3302836975,0.0,0.32463117500000005,0.37599105749999995,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.6410232186317444,0.0,0.0,0.0,0.0,0.0,0.7101449275362319,0.0,0.54178432,0.25,0.5524210475,0.47847320000000004,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.04519686847925186,0.0,0.0,0.0,0.0,0.0,0.5111111111111111,0.0,0.600277535,0.0,0.3269920625,0.304322305,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.1360314041376114,0.0,0.0,0.0,0.0,0.0,0.9666666666666667,0.5,0.3319554,0.0,0.1795464375,0.4115365475,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0640019029378891,0.0,0.0,0.0,0.0,0.0,0.9222222222222223,0.5,0.3319554,0.0,0.40756426,0.463871645,0.0,0.0,0.0,0.0,0.0,0.0,false,false
-0.018955476582050323,0.0,0.0,0.0,0.0,0.0,0.8555555555555555,0.5,0.3319554,0.0,0.27676063250000005,0.27294177249999996,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.3386865556240082,0.0,0.0,0.0,0.0,0.0,0.9666666666666667,0.5,0.3319554,0.0,0.304004425,0.21550710750000002,0.0,0.0,0.0,0.0,0.0,0.0,false,true
0.26644909381866455,0.0,0.0,0.0,0.0,0.0,0.9222222222222223,0.5,0.3319554,0.0,0.313199785,0.23242285000000001,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.13837303221225739,0.0,0.0,0.0,0.0,0.0,0.8555555555555555,0.5,0.3319554,0.0,0.22411934500000003,0.1479441125,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.12901519238948822,0.0,0.0,0.0,0.0,0.0,0.9222222222222223,0.0,0.4584935,0.6666666666666666,0.23542976,0.34099733249999997,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.17629005014896393,0.0,0.0,0.0,0.0,0.0,0.8555555555555555,0.0,0.35892799249999996,0.3333333333333333,0.2138664025,0.29973363500000005,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.3821246325969696,0.0,0.0,0.0,0.0,0.0,0.8555555555555555,0.0,0.518616695,0.2,0.43301896500000003,0.34436753249999996,0.0,0.0,0.5,0.0,0.0,0.0,true,false
0.10016225278377533,1.0,0.0,0.0,0.0,0.0,0.07004470938897168,0.043478260869565216,0.2079374825,0.0,0.45377852249999995,0.34444183500000003,0.0,1.0,0.0,0.0,0.0,0.0,false,true
0.09803152829408646,1.0,0.0,0.0,0.0,0.0,0.16393442622950818,0.13043478260869565,0.23268501000000003,0.2,0.320764155,0.31682705,0.0,1.0,0.0,0.0,0.0,0.0,false,true
0.07153484225273132,0.0,0.0,0.0,0.0,0.0,0.19374068554396423,0.17391304347826086,0.5246727625,0.0,0.36564892000000004,0.29025132750000004,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.13537541031837463,1.0,0.0,0.0,0.0,0.0,0.16393442622950818,0.08695652173913043,0.1508558875,0.0,0.432779555,0.3105467325,0.0,1.0,0.0,0.0,0.0,0.0,false,true
0.05659784376621246,0.0,0.0,0.0,0.0,0.0,0.19374068554396423,0.13043478260869565,0.200205435,0.0,0.3684465175,0.2956876825,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.2869596779346466,0.0,0.0,0.0,0.0,0.0,0.19374068554396423,0.043478260869565216,0.2492046525,0.0,0.35480683,0.2820649625,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.14895538985729218,0.0,0.0,0.0,0.0,0.0,0.8251748251748252,0.5384615384615384,0.43145172750000005,0.0,0.13548501750000003,0.25661539499999997,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.103108249604702,0.0,0.0,0.0,0.0,0.0,0.8706293706293706,0.5384615384615384,0.43145172750000005,0.0,0.33788780249999995,0.2298450775,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.07253747433423996,0.0,0.0,0.0,0.0,0.0,0.8776223776223776,0.5384615384615384,0.43145172750000005,0.0,0.2347401175,0.27954355750000004,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.2092464119195938,0.0,0.0,0.0,0.0,0.0,0.8706293706293706,0.0,0.629091,0.0,0.2419624875,0.40876865500000004,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.14202360808849335,0.0,0.0,0.0,0.0,0.0,0.8776223776223776,0.0,0.5459318425,0.0,0.20511606249999997,0.3717638875,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.5262792706489563,0.0,0.0,0.0,0.0,0.0,0.8776223776223776,0.0,0.454686005,0.0,0.28738222,0.5130836775,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.2300373613834381,0.0,0.0,0.0,0.0,0.0,0.049019607843137254,0.0,0.79745968,0.0,0.39479670499999997,0.09666374,0.0,1.0,0.0,0.0,0.0,0.0,true,false
0.5092739462852478,0.0,0.0,0.0,0.0,0.0,0.06862745098039216,0.0,0.38534454500000004,0.0,0.404147825,0.19358207,0.0,0.0,0.0,0.0,0.0,0.0,true,true
0.133490189909935,0.0,0.0,0.0,0.0,0.0,0.06862745098039216,0.0,0.416955035,0.0,0.35728317,0.12146132999999998,0.0,0.0,0.0,0.0,0.0,0.0,true,false
1.0,0.0,0.0,0.0,0.0,0.0,0.082039911308204,0.08333333333333333,0.22607862750000002,0.0,0.2825727175,0.9999998999999999,1.0,0.0,0.0,0.0,0.0,0.5,false,true
0.0390934944152832,0.0,0.0,0.0,0.0,0.0,0.09201773835920177,0.08333333333333333,0.22607862750000002,0.0,0.23947954999999999,0.32850618499999995,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0,0.0,0.0,0.0,0.0,0.0,0.06984478935698447,0.08333333333333333,0.22607862750000002,0.0,0.16256104,0.190905155,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.21089516580104828,0.0,0.0,0.0,0.0,0.0,0.09977827050997783,0.1111111111111111,0.15243636500000002,0.0,0.16216582750000003,0.4529362,0.0,0.0,0.0,0.0,0.0,0.0,false,true
1.0,0.0,0.0,0.0,0.0,0.0,0.10532150776053215,0.1111111111111111,0.15243636500000002,0.0,0.23233544750000001,0.5396551675,1.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0,0.0,0.0,0.0,0.0,0.0,0.0975609756097561,0.1111111111111111,0.15243636500000002,0.0,0.16256104,0.190905155,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0390934944152832,0.0,0.0,0.0,0.0,0.0,0.09201773835920177,0.0,0.3099408025,0.0,0.23656261750000002,0.32850618499999995,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.04379157427937916,0.0,0.37031698749999997,0.0,0.11989373250000002,0.190905155,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.038802660753880266,0.0,0.5099360425,0.0,0.3809112725,0.24192736250000002,1.0,0.0,0.0,0.0,0.0,0.0,true,false
0.21089516580104828,0.0,0.0,0.0,0.0,0.0,0.09977827050997783,0.027777777777777776,0.40048609999999996,0.0,0.10750275749999999,0.4529362,0.0,0.0,0.0,0.0,0.0,0.0,false,true
1.0,0.0,0.0,0.0,0.0,0.0,0.10532150776053215,0.027777777777777776,0.40048609999999996,0.0,0.35572630000000005,0.5396551675,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,false,false
0.0,0.0,0.0,0.0,0.0,0.0,0.07150776053215077,0.027777777777777776,0.40048609999999996,0.0,0.11989373250000002,0.190905155,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.09412899613380432,0.0,0.0,0.0,0.0,0.0,0.09977827050997783,0.027777777777777776,0.40048609999999996,0.0,0.23952096499999997,0.31728994,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0390934944152832,0.0,0.0,0.0,0.0,0.0,0.10532150776053215,0.027777777777777776,0.40048609999999996,0.0,0.15387320999999998,0.3293060325,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0,0.0,0.0,0.0,0.0,0.0,0.06651884700665188,0.027777777777777776,0.40048609999999996,0.0,0.3809112725,0.24192736250000002,1.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0,0.0,0.0,0.0,0.0,0.0,0.184589800443459,0.027777777777777776,0.40048609999999996,0.0,0.24405750999999998,0.2162041275,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0,0.0,0.0,0.0,0.0,0.0,0.1901330376940133,0.027777777777777776,0.40048609999999996,0.0,0.120853035,0.18926917,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0,0.0,0.0,0.0,0.0,0.0,0.11252771618625278,0.027777777777777776,0.40048609999999996,1.0,0.9999998999999999,0.9999998999999999,1.0,0.0,0.0,0.0,0.0,0.0,false,false
0.21089516580104828,0.0,0.0,0.0,0.0,0.0,0.10532150776053215,0.0,0.47619142000000003,0.0,0.09967363750000002,0.347251525,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.06263858093126386,0.0,0.6933831425,0.0,0.24405750999999998,0.2162041275,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.0598669623059867,0.0,0.5481652225,0.0,0.120853035,0.18926917,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.046703296703296704,0.0,0.409656205,0.0,0.2067805125,0.03125548249999999,0.0,1.0,0.0,0.0,0.0,0.0,true,false
0.1103706806898117,0.0,0.0,0.0,0.0,0.0,0.46938775510204084,0.0,0.31362964000000004,0.0,0.22881618999999997,0.21128678750000002,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.21182475984096527,0.0,0.0,0.0,0.0,0.0,0.08320251177394035,0.3793103448275862,0.1032885825,0.42857142857142855,0.180197795,0.38043213499999995,0.0,0.0,0.6,0.0,0.0,0.0,false,false
0.1360161155462265,0.0,0.0,0.0,0.0,0.0,0.08320251177394035,0.3793103448275862,0.1032885825,0.0,0.135884905,0.381351295,0.0,0.0,0.0,0.0,0.0,0.0,false,false
1.0,0.0,0.0,0.0,0.0,0.0,0.12558869701726844,0.3448275862068966,0.26404017,0.0,0.25792461,0.9999998999999999,1.0,0.0,0.0,0.0,0.0,0.0,false,true
0.06347603350877762,0.0,0.0,0.0,0.0,0.0,0.130298273155416,0.3448275862068966,0.26404017,0.0,0.07246838750000001,0.2716089225,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.1103706806898117,0.0,0.0,0.0,0.0,0.0,0.12558869701726844,0.3448275862068966,0.26404017,0.0,0.15530999750000002,0.21128678750000002,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.25976401567459106,0.0,0.0,0.0,0.0,0.0,0.130298273155416,0.3448275862068966,0.26404017,0.0,0.1963880175,0.33958588749999996,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.025392044335603714,0.0,0.0,0.0,0.0,0.0,0.17111459968602827,0.27586206896551724,0.2893744075,0.0,0.198395855,0.2865807425,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.06540108472108841,0.0,0.0,0.0,0.0,0.0,0.16169544740973313,0.27586206896551724,0.2893744075,0.0,0.378427835,0.28329233750000005,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.21182475984096527,0.0,0.0,0.0,0.0,0.0,0.18524332810047095,0.27586206896551724,0.2893744075,0.0,0.1975540375,0.38043213499999995,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.03232978656888008,0.0,0.0,0.0,0.0,0.0,0.17111459968602827,0.27586206896551724,0.2893744075,0.0,0.16045335249999998,0.21083010000000002,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.08029862493276596,0.0,0.0,0.0,0.0,0.0,0.16169544740973313,0.27586206896551724,0.2893744075,0.0,0.202257425,0.1372524625,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.1360161155462265,0.0,0.0,0.0,0.0,0.0,0.18524332810047095,0.27586206896551724,0.2893744075,0.0,0.37050736500000003,0.381351295,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,false,false
0.21182475984096527,0.0,0.0,0.0,0.0,0.0,0.12558869701726844,0.034482758620689655,0.046740812500000006,0.0,0.104116455,0.38043213499999995,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.25115278363227844,0.0,0.0,0.0,0.0,0.0,0.130298273155416,0.034482758620689655,0.046740812500000006,0.0,0.040583645,0.34978637999999995,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.2875247001647949,0.0,0.0,0.0,0.0,0.0,0.17111459968602827,0.10344827586206896,0.205711305,0.0,0.2193587125,0.33806302,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.14356274902820587,0.0,0.0,0.0,0.0,0.0,0.16169544740973313,0.10344827586206896,0.205711305,0.0,0.28818020749999995,0.23903775249999998,0.0,0.0,0.0,0.0,0.0,0.0,false,false
1.0,0.0,0.0,0.0,0.0,0.0,0.18524332810047095,0.10344827586206896,0.205711305,0.0,0.24950516,0.9999998999999999,1.0,0.0,0.0,0.0,0.0,0.0,false,true
0.06347603350877762,0.0,0.0,0.0,0.0,0.0,0.130298273155416,0.0,0.19338961,0.0,0.14375095249999997,0.2716089225,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.025392044335603714,0.0,0.0,0.0,0.0,0.0,0.17111459968602827,0.06896551724137931,0.114591255,0.3333333333333333,0.17794361749999998,0.2865807425,0.0,0.0,0.5,0.0,0.0,0.0,false,false
