trigger_sim_vec,A0_sim_vec,A1_sim_vec,TMP_sim_vec,LOC_sim_vec,aux_arg_sim_vec,discourse-distance,sentence-distance,context_sts,event_sim_strict,event_sts,trigger_sts,trigger_sim_strict,A0_sim_strict,A1_sim_strict,TMP_sim_strict,LOC_sim_strict,aux_arg_sim_strict,same_sentence,coreferent
0.18995611369609833,0.0,0.0,0.0,0.0,0.0,0.10789980732177264,0.0,0.67719732,0.0,0.35321863750000004,0.33349703750000004,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.09489230066537857,0.0,0.0,0.0,0.0,0.0,0.1907514450867052,0.0,0.8096222925000001,0.0,0.16594945249999998,0.31103140250000005,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.2165122926235199,0.0,0.0,0.0,0.0,0.0,0.10789980732177264,0.0,0.7203481975,0.0,0.20630939250000002,0.32543619749999997,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.12192051112651825,0.0,0.0,0.0,0.0,0.0,0.10789980732177264,0.0,0.7063668425,0.0,0.22880419000000002,0.3872257725,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.24375565350055695,0.0,0.0,0.0,0.0,0.0,0.2658959537572254,0.0,0.43677122,0.0,0.1678714175,0.208273875,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.1724470134874759,0.0,0.25463008499999995,0.0,0.1666828875,0.279977845,0.0,0.0,0.0,1.0,0.0,0.0,true,false
0.08498173952102661,0.0,0.0,0.0,0.0,0.0,0.17822736030828518,0.0,0.49526896,0.0,0.185688625,0.27276328000000005,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.1531791907514451,0.0,0.3898459525,0.0,0.23668702749999998,0.2075237325,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.20476242899894714,0.0,0.0,0.0,0.0,0.0,0.15895953757225434,0.0,0.42674091999999997,0.0,0.17824142250000002,0.24735105750000003,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.29190751445086704,0.0,0.3115013675,0.0,0.24936529000000002,0.1892694875,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.1332751363515854,0.0,0.0,0.0,0.0,0.0,0.6146435452793835,0.0,0.594399015,0.0,0.294459385,0.285163925,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.22922398149967194,0.0,0.0,0.0,0.0,0.0,0.603082851637765,0.0,0.651931025,0.0,0.17012112499999998,0.25942620250000004,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0875883474946022,0.0,0.0,0.0,0.0,0.0,0.603082851637765,0.0,0.6806970875,0.0,0.211760075,0.5567847,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.39201183431952663,0.0,0.67001601,0.0,0.25952248,0.19856465750000002,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.47485207100591714,0.0,0.66081065,0.0,0.41447919,0.148897465,0.0,1.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.47485207100591714,0.0,0.80426654,0.0,0.3148285625,0.318026295,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.1838676780462265,0.06449912488460541,0.0,0.0,0.0,0.0,0.14864864864864866,0.0,0.526467425,0.0,0.1813709925,0.27837151250000003,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.1802777647972107,0.0,0.0,0.0,0.0,0.0,0.056511056511056514,0.0,0.21545728749999998,0.0,0.19402113250000003,0.1324137225,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.2970919609069824,0.0,0.0,0.0,0.0,0.0,0.13022113022113022,0.0,0.56974234,0.125,0.3428736375,0.3629184525,0.0,1.0,1.0,0.0,0.0,0.0,true,false
0.31218600273132324,0.0,0.0,0.0,0.0,0.0,0.10319410319410319,0.0,0.7915117025,0.0,0.79830191,0.3916965375,0.0,1.0,0.0,0.0,0.0,1.0,true,false
0.0,0.0,0.11330565810203552,0.0,0.0,0.0,0.10687960687960688,0.0,0.29598959,0.0,0.2305948825,0.34155853999999997,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.14878955483436584,0.0,0.0,0.0,0.0,0.0,0.10319410319410319,0.0,0.6274789975,0.0,0.34368670999999995,0.4482165975,0.0,1.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.10565110565110565,0.0,0.47207959499999996,0.0,0.50067648,0.32608425500000005,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.11916461916461916,0.0,0.34524450500000003,0.0,0.22320008749999998,0.27147221,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.20899181067943573,0.0,0.0,0.0,0.0,0.0,0.09583333333333334,0.0,0.462237295,0.0,0.3524131975,0.26211154000000003,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.12426967918872833,0.0,0.0,0.0,0.0,0.0,0.011188811188811189,0.0,0.7921175625000001,0.0,0.3386787575,0.2089134425,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.1539027839899063,0.0,0.0,0.0,0.0,0.0,0.012345679012345678,0.0,0.6438163375,0.0,0.38250572000000005,0.2421663375,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.1325642168521881,0.0,0.0,0.0,0.0,0.0,0.013031550068587106,0.0,0.6005448,0.0,0.47424682500000004,0.25584834749999996,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.024174107238650322,0.0,0.0,0.0,0.0,0.0,0.009602194787379973,0.0,0.7901943650000001,0.3333333333333333,0.44697300500000003,0.2313761325,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.019968676585747847,0.0,0.44537081,0.14285714285714285,0.49551267499999996,0.227533335,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0626220628619194,0.0,0.0,0.0,0.0,0.0,0.031323414252153486,0.0,0.6508891575,0.0,0.5015123025,0.22410403750000002,0.0,1.0,0.0,0.0,0.0,0.0,true,false
0.11172834783792496,0.0,0.0,0.0,0.0,0.0,0.03837118245888802,0.0,0.37668243,0.0,0.36573391,0.194724075,0.0,1.0,0.0,0.0,0.0,0.0,true,false
-0.04957980290055275,0.0,0.0,0.0,0.0,0.0,0.06147220046985121,0.0,0.3669267125,0.0,0.3974310175,0.5118975125,0.0,1.0,0.0,0.0,0.0,0.0,true,false
0.06509779393672943,0.0,0.0,0.0,0.0,0.0,0.04635258358662614,0.0,0.8072406725000001,0.0,0.51832001,0.07761308249999999,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.11123758554458618,0.0,0.0,0.0,0.0,0.0,0.0486322188449848,0.0,0.848858855,0.0,0.33793321499999995,0.12096266,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.2350391149520874,0.0,0.0,0.0,0.0,0.0,0.0486322188449848,0.0,0.8601831099999999,0.1111111111111111,0.505539575,0.1465139875,0.0,1.0,0.0,0.0,0.0,0.0,true,false
0.12737901508808136,0.0,0.0,0.0,0.0,0.0,0.061269146608315096,0.0,0.23317344499999998,0.0,0.16782631999999997,0.2780723975,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.30316928029060364,0.0,0.0,0.0,0.0,0.0,0.07658643326039387,0.0,0.48442794499999997,0.0,0.2634278725,0.29113040749999997,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.18885438144207,0.0,0.0,0.0,0.0,0.0,0.07658643326039387,0.0,0.24831051999999998,0.0,0.17991198000000003,0.277010275,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.21589431166648865,0.0,0.0,0.0,0.0,0.0,0.08315098468271334,0.0,0.466918705,0.2,0.27074002249999995,0.22270210499999998,0.0,0.0,1.0,0.0,0.0,0.0,true,false
0.22179388999938965,-4.932937445119023E-4,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.521019265,0.0,0.46489358999999997,0.247656435,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.22054031491279602,0.0,0.0,0.0,0.0,0.0,0.03577235772357724,0.0,0.5497882375,0.0,0.36287777,0.31387912250000005,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.10820452123880386,0.0,0.0,0.0,0.0,0.0,0.03577235772357724,0.0,0.4119159575,0.0,0.5163868825,0.3239255325,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.032708652317523956,0.0,0.0,0.0,0.0,0.0,0.36153846153846153,0.0,0.7901798900000001,0.0,0.242966945,0.12168919249999999,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.19204701483249664,0.0,1.0000001192092896,0.0,0.0,0.0,0.05333333333333334,0.0,0.588491435,0.4,0.25564408250000004,0.38412536249999996,0.0,0.0,1.0,0.0,0.0,0.0,true,false
0.19055534899234772,0.0,0.0,0.0,0.0,0.0,0.4318181818181818,0.0,0.3641183175,0.1,0.34010330749999995,0.2469283175,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.19055534899234772,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.45053250499999997,0.0,0.4118967,0.1943901375,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,1.0,0.0,0.0,0.0,0.0,0.15873015873015872,0.0,0.572157445,0.0,0.1931232725,0.12233319999999998,0.0,1.0,0.0,0.0,0.0,0.0,true,false
0.3179079592227936,0.0,0.0,1.0,0.0,0.0,0.12258064516129032,0.0,0.40692796249999996,0.0,0.371993755,0.356774735,0.0,0.0,0.0,1.0,0.0,0.0,true,false
0.3626919090747833,0.0,0.0,0.0,0.0,0.0,0.915615906886518,0.0,0.30404880749999996,0.0,0.09356112249999998,0.45320355999999995,0.0,0.0,0.0,0.0,0.0,0.0,true,true
0.19837014377117157,0.0,0.0,0.0,0.0,0.0,0.4569672131147541,0.0,0.820567635,0.0,0.33742785750000004,0.26934830750000005,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.2165122926235199,0.0,0.0,0.0,0.0,0.0,0.10450819672131148,0.0,0.6213297275,0.0,0.5190751,0.20206758749999998,0.0,1.0,0.0,0.0,0.0,0.0,true,false
0.2858741879463196,0.0,0.0,0.0,0.0,0.0,0.1168032786885246,0.0,0.6056405925,0.0,0.4596572325,0.27510200500000004,0.0,1.0,0.0,0.0,0.0,0.0,true,false
0.27960580587387085,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.716908645,0.0,0.39302849250000005,0.3102824875,0.0,1.0,0.0,0.0,0.0,0.0,true,false
0.5262792706489563,0.0,0.17797361314296722,0.0,0.0,0.0,0.1168032786885246,0.0,0.7671655049999999,0.5,0.51418165,0.324908525,0.0,1.0,0.0,0.0,0.0,0.0,true,false
0.12873804569244385,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.67123456,0.5,0.41501194750000003,0.30201787999999996,0.0,1.0,0.0,0.0,0.0,0.0,true,false
0.39889684319496155,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.684159035,0.5,0.45925286,0.38059761999999997,0.0,1.0,0.0,0.0,0.0,0.0,true,false
0.13516995310783386,0.0,0.0,0.0,0.0,0.0,0.19467213114754098,0.0,0.4645126125,0.0,0.35165585749999995,0.2504400375,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.17716114223003387,0.0,0.0,0.0,0.0,0.0,0.23975409836065573,0.0,0.44165750000000004,0.0,0.39485374500000003,0.25097746,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.05202214792370796,0.0,0.0,0.0,0.0,0.0,0.27049180327868855,0.0,0.60329238,0.42857142857142855,0.4170757225,0.2391841375,0.0,0.0,1.0,0.0,0.0,0.0,true,false
0.16227836906909943,0.0,0.0,0.0,0.0,0.0,0.08387096774193549,0.0,0.739456695,0.0,0.47833950999999997,0.22072282,0.0,1.0,0.0,0.0,0.0,0.0,true,false
0.24928100407123566,0.0,0.0,0.0,0.0,0.0,0.12903225806451613,0.0,0.6515995725,0.0,0.468361885,0.38333097000000005,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.17048421502113342,0.0,0.0,0.0,0.0,0.0,0.12903225806451613,0.0,0.6117932525,0.42857142857142855,0.42608506,0.20986160250000002,0.0,0.0,1.0,0.0,0.0,0.0,true,false
0.3179079592227936,0.0,0.0,0.0,0.0,0.0,0.7130872483221476,0.0,0.7220443925,0.0,0.6507938825,0.28755568249999996,0.0,1.0,0.0,0.0,0.0,0.0,true,false
0.3171364665031433,0.0,0.0,0.0,0.0,0.0,0.19966442953020133,0.0,0.27787831500000004,0.0,0.452164955,0.453807615,0.0,1.0,0.0,0.0,0.0,0.0,true,false
0.15260030329227448,0.0,0.0,0.0,0.0,0.0,0.1,NaN,0.58215821,0.0,0.2678532725,0.17985047999999998,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.10965456813573837,0.0,0.0,0.0,0.0,0.0,0.08615819209039548,0.0,0.6017028325,0.0,0.1570428875,0.3031898825,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.08469631522893906,0.0,0.0,0.0,0.0,0.0,0.06779661016949153,0.0,0.83008963,0.0,0.18269370750000002,0.22688407500000002,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.1360161155462265,0.0,0.0,0.0,0.0,0.0,0.06779661016949153,0.0,0.66113605,0.25,0.24430173500000002,0.25347302000000005,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,true,false
0.09128088504076004,0.0,0.0,0.0,0.0,0.0,0.4387755102040816,0.0,0.48139450250000004,0.16666666666666666,0.40043933249999997,0.09241926499999997,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.30003130435943604,0.0,0.0,0.0,0.0,0.0,0.5342465753424658,0.0,0.5323070225,0.0,0.44884643999999996,0.43031591,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.14974957704544067,0.0,0.0,0.0,0.0,0.0,0.6027397260273972,0.0,0.42081276,0.0,0.45076250500000004,0.36244499249999995,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.3117177188396454,0.0,0.0,0.0,0.0,0.0,0.6027397260273972,0.0,0.34160220249999995,0.2,0.47446320500000005,0.541451255,0.0,0.0,0.25,0.0,0.0,0.0,true,false
0.4408630132675171,0.0,0.0,0.0,0.0,0.0,0.6986301369863014,0.0,0.41481621999999996,0.0,0.2434276775,0.4316067,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.2369547337293625,0.0,0.0,0.0,0.0,0.0,0.7945205479452054,0.0,0.41361092749999995,0.0,0.37824517999999996,0.24719229999999998,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.2869613468647003,0.0,0.0,0.0,0.0,0.0,0.7945205479452054,0.0,0.74599274,0.0,0.16224129250000002,0.207235715,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.14454976303317535,0.0,0.1562982275,0.0,0.2413461175,0.28773575500000004,0.5,0.0,0.0,0.0,0.0,0.0,true,false
0.47543713450431824,0.0,0.0,0.0,0.0,0.0,0.22274881516587677,0.0,0.6644943225,0.2,0.40077773000000005,0.44826788250000005,0.0,0.0,0.5,0.0,0.0,0.0,true,false
0.3670654296875,0.0,0.0,0.0,0.0,0.0,0.3886255924170616,0.0,0.6044547125,0.125,0.4526077425,0.47496246249999996,0.0,0.0,0.25,0.0,0.0,0.0,true,false
0.17806784808635712,0.0,0.0,0.0,0.0,0.0,0.35071090047393366,0.0,0.6028316725,0.0,0.414949985,0.31931847,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.3694875240325928,0.0,0.0,0.0,0.0,0.0,0.43601895734597157,0.0,0.556711035,0.0,0.39418445999999996,0.341923595,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.3420853316783905,0.0,0.0,0.0,0.0,0.0,0.5165876777251185,0.0,0.505182745,0.0,0.442777415,0.3944742725,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.13935023546218872,0.0,0.0,0.0,0.0,0.0,0.35071090047393366,0.0,0.79825875,0.0,0.3880758875,0.339457345,0.0,1.0,0.0,0.0,0.0,0.0,true,false
0.21216990053653717,0.0,0.0,0.0,0.0,0.0,0.43601895734597157,0.0,0.6731252875,0.0,0.29063858750000005,0.3168321875,0.0,0.5,0.0,0.0,0.0,0.0,true,false
0.37368544936180115,0.0,0.0,0.0,0.0,0.0,0.5165876777251185,0.0,0.54232517,0.0,0.3770972625,0.3634218025,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.2529219090938568,0.0,0.0,0.0,0.0,0.0,0.43601895734597157,0.0,0.6868564575,0.1,0.3633610975,0.44931606,0.0,0.5,0.0,0.0,0.0,0.0,true,false
0.32521161437034607,0.0,0.0,0.0,0.0,0.0,0.5165876777251185,0.0,0.5126602475,0.0,0.362483915,0.3978755625,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.33561304211616516,0.0,0.4296649694442749,0.0,0.0,0.0,0.5165876777251185,0.0,0.465144735,0.0,0.34056078999999995,0.3372976175,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0412970706820488,0.0,0.0,0.0,0.0,0.0,0.7109004739336493,0.0,0.30036519250000004,0.0,0.2911267075,0.34347778250000005,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.1789921224117279,0.0,0.0,0.0,0.0,0.0,0.5592417061611374,0.0,0.3669891125,0.0,0.2476868425,0.34085336499999996,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.24644549763033174,0.0,0.41040650749999996,0.0,0.279734295,0.217793055,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.1233777329325676,0.0,0.0,0.0,0.0,0.0,0.5592417061611374,0.0,0.712799355,0.0,0.39009328249999997,0.221122455,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.2677725118483412,0.0,0.5887618175,0.0,0.26031867249999996,0.166999705,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.34360189573459715,0.0,0.68628845,0.0,0.25685010500000005,0.30893207749999996,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.09410521388053894,0.0,0.0,0.0,0.0,0.0,0.495260663507109,0.0,0.7754593775,0.0,0.31340097499999997,0.2370468275,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.23243829607963562,0.0,0.22226567566394806,0.0,0.0,0.0,0.966824644549763,0.0,0.30728252,0.0,0.2744646675,0.2845906975,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,-0.0379861555993557,0.0,0.0,0.0,0.3862559241706161,0.0,0.5339298525,0.0,0.39203040499999997,0.17272399,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.06593360006809235,0.0,0.0,0.0,0.0,0.0,1.8601895734597156,0.0,0.3159543225,0.0,0.17820353500000002,0.1307252075,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.7843601895734598,0.0,0.566170415,0.0,0.25159849999999995,0.45558218500000003,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.2292099893093109,0.07174360007047653,0.0,0.0,0.0,0.3009478672985782,0.0,0.45485814999999996,0.0,0.24230815,0.10706313499999998,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.5544217687074829,0.0,0.45293427249999996,0.0,0.405079795,0.09336565749999998,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.08041266351938248,0.0,0.0,0.0,0.0,0.0,0.8605442176870748,0.0,0.8274866274999999,0.0,0.37954927000000005,0.21436011249999998,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.11687982082366943,0.0,0.0,0.0,0.0,0.0,1.0034013605442176,0.0,0.7312441025,0.0,0.342376765,0.28162140999999996,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.011498630046844482,0.0,0.0,0.0,0.0,0.0,1.0578231292517006,0.0,0.45879028,0.0,0.28194395250000004,0.24311114,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.2381885051727295,0.0,0.1151157021522522,0.0,0.0,0.0,0.5238095238095238,0.0,0.645681285,0.125,0.45251579,0.32485798499999996,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.11536414176225662,0.0,0.0,0.0,0.0,0.0,0.5782312925170068,0.0,0.41013177,0.0,0.2073234075,0.31846621500000005,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.08645036816596985,0.0,0.0,0.0,0.0,0.0,0.5782312925170068,0.0,0.45976332499999994,0.0,0.235239955,0.4631682075,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.13699287176132202,0.0,0.0,0.0,0.0,0.0,0.7959183673469388,0.0,0.4398177175,0.0,0.5344894825,0.21116557749999998,0.0,1.0,0.0,0.0,0.0,0.0,true,false
0.20233958959579468,0.0,0.0,0.0,0.0,0.07834788411855698,0.6326530612244898,0.0,0.50357332,0.0,0.2259722925,0.29504468500000003,0.0,0.0,0.0,0.0,0.0,0.5,true,false
0.1463102549314499,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.541763145,0.0,0.26568560249999995,0.24132341499999999,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.13127082586288452,0.0,0.0,0.0,0.0,0.0,0.6326530612244898,0.0,0.431984185,0.0,0.23076487499999998,0.18612350500000002,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.11550848931074142,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.43739181000000005,0.0,0.28204483,0.16912202999999998,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.1666124165058136,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.82592098,0.0,0.616682345,0.395781355,0.0,1.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,1.8197278911564625,0.0,0.33620577250000006,0.0,0.3433992775,0.22235071750000002,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.16413281857967377,0.0,0.0,0.0,0.0,0.0,0.022556390977443608,0.0,0.53623883,0.0,0.24674332999999998,0.07761308249999999,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.4793228507041931,0.0,0.0,0.0,0.0,0.0,0.04086302713305002,0.0,0.42582037250000004,0.0,0.33398761499999996,0.39279376499999996,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.1205991879105568,0.0,0.0,0.0,0.0,0.0,0.047244094488188976,0.0,0.30725424999999995,0.0,0.425309005,0.2690069975,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.16793778538703918,0.0,0.0,0.0,0.0,0.0,0.6559766763848397,0.0,0.5851923175,0.0,0.30626286999999996,0.20409244999999998,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.1986350417137146,0.0,0.0,0.0,0.0,0.0,0.6618075801749271,0.0,0.30357747999999996,0.0,0.27400277500000003,0.18754852,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.46045294404029846,0.0,0.9999999403953552,0.0,0.0,0.0,0.6618075801749271,0.0,0.46021010500000004,0.5,0.43804279749999997,0.4409284225,0.0,0.0,1.0,0.0,0.0,0.0,true,false
0.16755056381225586,0.0,0.0,0.0,0.0,0.0,0.7725947521865889,0.0,0.59631557,0.0,0.29608713499999995,0.248219005,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.1986350417137146,0.0,0.0,0.0,0.0,0.0,0.17784256559766765,0.0,0.34325092999999995,0.7777777777777778,0.29535345749999997,0.23133301499999998,0.0,0.0,1.0,0.0,0.0,0.0,true,false
0.1418880969285965,0.0,0.0,0.22913245856761932,0.0,0.0,0.22157434402332363,0.0,0.6649817025,0.6,0.42975653,0.33926013749999995,0.0,0.0,1.0,0.0,0.0,0.0,true,false
0.14039045572280884,0.0,0.0,0.0,0.0,0.0,0.239067055393586,0.0,0.41362808500000003,0.0,0.23916320749999997,0.1487296925,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.4763329327106476,0.0,0.0,0.0,0.0,0.0,0.239067055393586,0.0,0.42866807500000004,0.0,0.33944578999999997,0.34243893999999997,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.18071679770946503,1.0,0.0,0.0,0.0,0.0,0.29770992366412213,0.0,0.570964355,0.2,0.512866535,0.22051714,0.0,1.0,0.5,0.0,0.0,0.0,true,false
0.411708801984787,0.0,0.0,0.0,0.0,0.0,0.31297709923664124,0.0,0.6574377725,0.0,0.39470222749999995,0.273127545,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.2092759907245636,0.0,0.0,0.0,0.0,0.0,0.31297709923664124,0.0,0.5950531975,0.0,0.36424287499999997,0.20164773749999998,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.23302975296974182,0.0,0.0,0.0,0.0,0.0,0.18928571428571428,0.0,0.4161705175,0.25,0.39148994000000004,0.33033024,0.0,0.0,1.0,0.0,0.0,0.0,true,false
0.15129733085632324,0.0,0.0,0.0,0.0,0.0,0.3357142857142857,0.0,0.5822055625,0.0,0.29158790749999997,0.2524686225,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.28550148010253906,0.0,0.0,0.0,0.0,0.0,0.29285714285714287,0.0,0.5740250275,0.0,0.1721759175,0.20968360000000003,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.13923437893390656,0.0,0.0,0.0,0.0,0.0,0.29285714285714287,0.0,0.50136255,0.0,0.28128668749999997,0.26051219999999997,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.24375565350055695,0.0,0.0,0.0,0.0,0.0,0.6857142857142857,0.0,0.44934589999999996,0.0,0.32222544249999996,0.208273875,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.18010340631008148,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.2825820875,0.0,0.27431416750000004,0.26640851750000005,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.13516995310783386,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.521582375,0.0,0.44724798750000005,0.2504400375,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.15240727365016937,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.46202930750000004,0.0,0.17521761000000002,0.230183715,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.145333394408226,0.0,0.0,0.0,0.0,0.0,0.9071428571428571,0.0,0.47839170249999996,0.0,0.27145533,0.37231224500000004,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.1635414958000183,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.0,0.406568735,0.0,0.22857258000000003,0.26603117,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.22922398149967194,0.0,0.0,0.0,0.0,0.0,0.9071428571428571,0.0,0.626416135,0.0,0.30201312999999996,0.25942620250000004,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.1332751363515854,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.0,0.5539963825,0.0,0.226111895,0.285163925,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0875883474946022,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.0,0.6657712625,0.0,0.36332521250000005,0.5567847,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.13198930025100708,0.0,0.0,0.0,0.0,0.0,0.0707070707070707,0.0,0.3773616325,0.25,0.27590850749999996,0.379240135,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.11840757727622986,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.6863782275,0.0,0.44208865249999996,0.29442592999999995,0.0,0.0,0.0,0.0,0.0,0.0,true,false
