trigger_sim_vec,A0_sim_vec,A1_sim_vec,TMP_sim_vec,LOC_sim_vec,aux_arg_sim_vec,discourse-distance,sentence-distance,context_sts,event_sim_strict,event_sts,trigger_sts,trigger_sim_strict,A0_sim_strict,A1_sim_strict,TMP_sim_strict,LOC_sim_strict,aux_arg_sim_strict,same_sentence,coreferent
0.09292029589414597,0.0,0.0,0.0,0.0,0.0,0.8874458874458875,0.8181818181818182,0.1408466175,0.0,0.2605587375,0.2605587375,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.22197017073631287,0.0,0.0,0.0,0.0,0.0,0.9177489177489178,0.8181818181818182,0.1408466175,0.0,0.2678243,0.2678243,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.055883366614580154,0.0,0.0,0.0,0.0,0.0,0.9307359307359307,0.8181818181818182,0.1408466175,0.0,0.14569812999999998,0.14569812999999998,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.10361459106206894,0.0,0.0,0.0,0.0,0.0,0.948051948051948,0.8181818181818182,0.1408466175,0.0,0.244395025,0.244395025,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.08663346618413925,0.0,0.0,0.0,0.0,0.0,0.8701298701298701,0.8181818181818182,0.1408466175,0.0,0.14515042,0.14515042,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.03373490273952484,0.0,0.0,0.0,0.0,0.0,0.8874458874458875,0.8181818181818182,0.1408466175,0.0,0.26611297749999996,0.26611297749999996,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0806976854801178,0.0,0.0,0.0,0.0,0.0,0.9177489177489178,0.8181818181818182,0.1408466175,0.0,0.31250309,0.31250309,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.03985852003097534,0.0,0.0,0.0,0.0,0.0,0.9307359307359307,0.8181818181818182,0.1408466175,0.0,0.16680463750000002,0.16680463750000002,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.06823600083589554,0.0,0.0,0.0,0.0,0.0,0.948051948051948,0.8181818181818182,0.1408466175,0.0,0.3005469475,0.3005469475,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.05312353000044823,0.0,0.0,0.0,0.0,0.0,0.8701298701298701,0.8181818181818182,0.1408466175,0.0,0.20252499750000003,0.20252499750000003,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.23153744637966156,0.0,0.0,0.0,0.0,0.0,0.18269230769230768,0.0,0.7435849475,0.0,0.28047717250000004,0.28047717250000004,0.0,0.0,0.0,0.0,0.0,0.0,true,false
1.0000001192092896,0.0,0.0,0.0,0.0,0.0,0.9182692307692307,0.0,0.9999998999999999,1.0,0.9999998999999999,0.9999998999999999,1.0,0.0,0.0,0.0,0.0,0.0,true,true
0.143477663397789,0.0,0.0,0.0,0.0,0.0,0.8653846153846154,0.0,0.8445737449999999,0.0,0.1530857525,0.1530857525,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.143477663397789,0.0,0.0,0.0,0.0,0.0,0.8653846153846154,0.0,0.8445737449999999,0.0,0.1530857525,0.1530857525,0.0,0.0,0.0,0.0,0.0,0.0,true,false
1.0000001192092896,0.0,0.0,0.0,0.0,0.0,0.3605769230769231,0.375,0.40417350249999995,1.0,0.35491832,0.35491832,1.0,0.0,0.0,0.0,0.0,0.0,false,true
0.23153744637966156,0.0,0.0,0.0,0.0,0.0,0.3605769230769231,0.375,0.40417350249999995,0.0,0.2715184775,0.2715184775,0.0,0.0,0.0,0.0,0.0,0.0,false,false
1.0000001192092896,0.0,0.0,0.0,0.0,0.0,0.6778846153846154,0.75,0.2813869925,1.0,0.35491832,0.35491832,1.0,0.0,0.0,0.0,0.0,0.0,false,true
0.23153744637966156,0.0,0.0,0.0,0.0,0.0,0.6778846153846154,0.75,0.2813869925,0.0,0.2715184775,0.2715184775,0.0,0.0,0.0,0.0,0.0,0.0,false,false
1.0000001192092896,0.0,0.0,0.0,0.0,0.0,0.8798076923076923,0.875,0.294702495,1.0,0.35491832,0.35491832,1.0,0.0,0.0,0.0,0.0,0.0,false,true
1.0000001192092896,0.0,0.0,0.0,0.0,0.0,0.9182692307692307,0.875,0.294702495,1.0,0.35491832,0.35491832,1.0,0.0,0.0,0.0,0.0,0.0,false,true
0.143477663397789,0.0,0.0,0.0,0.0,0.0,0.8653846153846154,0.875,0.294702495,0.0,0.15330037749999997,0.15330037749999997,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.23153744637966156,0.0,0.0,0.0,0.0,0.0,0.8798076923076923,0.875,0.294702495,0.0,0.2715184775,0.2715184775,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.23153744637966156,0.0,0.0,0.0,0.0,0.0,0.9182692307692307,0.875,0.294702495,0.0,0.2715184775,0.2715184775,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.24013344943523407,0.0,0.0,0.0,0.0,0.0,0.8653846153846154,0.875,0.294702495,0.0,0.12257624750000001,0.12257624750000001,0.0,0.0,0.0,0.0,0.0,0.0,false,false
1.0000001192092896,0.0,0.0,0.0,0.0,0.0,0.6778846153846154,0.375,0.4467981125,1.0,0.9999998999999999,0.9999998999999999,1.0,0.0,0.0,0.0,0.0,0.0,false,true
1.0000001192092896,0.0,0.0,0.0,0.0,0.0,0.8798076923076923,0.5,0.277168015,1.0,0.9999998999999999,0.9999998999999999,1.0,0.0,0.0,0.0,0.0,0.0,false,true
1.0000001192092896,0.0,0.0,0.0,0.0,0.0,0.9182692307692307,0.5,0.277168015,1.0,0.9999998999999999,0.9999998999999999,1.0,0.0,0.0,0.0,0.0,0.0,false,true
0.143477663397789,0.0,0.0,0.0,0.0,0.0,0.8653846153846154,0.5,0.277168015,0.0,0.1530857525,0.1530857525,0.0,0.0,0.0,0.0,0.0,0.0,false,false
1.0000001192092896,0.0,0.0,0.0,0.0,0.0,0.8798076923076923,0.125,0.4257452075,1.0,0.9999998999999999,0.9999998999999999,1.0,0.0,0.0,0.0,0.0,0.0,false,true
1.0000001192092896,0.0,0.0,0.0,0.0,0.0,0.9182692307692307,0.125,0.4257452075,1.0,0.9999998999999999,0.9999998999999999,1.0,0.0,0.0,0.0,0.0,0.0,false,true
0.143477663397789,0.0,0.0,0.0,0.0,0.0,0.8653846153846154,0.125,0.4257452075,0.0,0.1530857525,0.1530857525,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.11021772027015686,0.0,0.0,0.0,0.0,0.0,0.029449423815621,0.0,0.6827346475,0.0,0.2103304425,0.2103304425,0.0,0.0,0.0,0.0,0.0,0.0,true,true
0.0,0.0,0.0,0.0,0.0,0.0,0.004481434058898848,0.0,0.7091336075,0.0,0.12164722750000001,0.12164722750000001,0.0,0.0,0.0,0.0,0.0,0.0,true,true
0.0,0.0,0.0,0.0,0.0,0.0,0.006402048655569782,0.0,0.8995514899999999,0.0,0.18181988,0.18181988,0.0,0.0,0.0,0.0,0.0,0.0,true,true
0.1044459119439125,0.0,0.0,0.0,0.0,0.0,0.9786729857819905,0.0,0.84265455,0.0,0.2070824175,0.2070824175,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.15904177725315094,0.0,0.0,0.0,0.0,0.0,0.6777251184834123,0.0,0.8546923099999999,0.0,0.35149365749999995,0.35149365749999995,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.10638588666915894,0.0,0.0,0.0,0.0,0.0,0.6966824644549763,0.0,0.6418374475,0.0,0.29516621499999995,0.29516621499999995,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.1819344013929367,0.0,0.0,0.0,0.0,0.0,0.6966824644549763,0.0,0.695716325,0.0,0.3700706375,0.3700706375,0.0,0.0,0.0,0.0,0.0,0.0,true,false
1.0,0.0,0.0,0.0,0.0,0.0,0.35545023696682465,0.3333333333333333,0.29188959000000003,1.0,0.578141965,0.578141965,1.0,0.0,0.0,0.0,0.0,0.0,false,true
0.1044459119439125,0.0,0.0,0.0,0.0,0.0,0.36255924170616116,0.4444444444444444,0.24417315,0.0,0.17797121249999998,0.17797121249999998,0.0,0.0,0.0,0.0,0.0,0.0,false,false
1.0,0.0,0.0,0.0,0.0,0.0,0.5071090047393365,0.4444444444444444,0.24417315,1.0,0.578141965,0.578141965,1.0,0.0,0.0,0.0,0.0,0.0,false,false
0.2870568335056305,0.0,0.0,0.0,0.0,0.0,0.6255924170616114,0.5555555555555556,0.2150260925,0.0,0.3677154775,0.3677154775,0.0,0.0,0.0,0.0,0.0,0.0,false,true
0.15515735745429993,0.0,0.0,0.0,0.0,0.0,0.6777251184834123,0.5555555555555556,0.2150260925,0.0,0.32557905499999995,0.32557905499999995,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.2336399257183075,0.0,0.0,0.0,0.0,0.0,0.6966824644549763,0.5555555555555556,0.2150260925,0.0,0.34631635000000005,0.34631635000000005,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.2336399257183075,0.0,0.0,0.0,0.0,0.0,0.7203791469194313,0.6666666666666666,0.45155517,0.0,0.34631635000000005,0.34631635000000005,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.1044459119439125,0.0,0.0,0.0,0.0,0.0,0.2938388625592417,0.1111111111111111,0.16892627249999997,0.0,0.2070824175,0.2070824175,0.0,0.0,0.0,0.0,0.0,0.0,false,false
1.0,0.0,0.0,0.0,0.0,0.0,0.5071090047393365,0.1111111111111111,0.16892627249999997,1.0,0.9999998999999999,0.9999998999999999,1.0,0.0,0.0,0.0,0.0,0.0,false,false
0.2870568335056305,0.0,0.0,0.0,0.0,0.0,0.6255924170616114,0.2222222222222222,0.18174379000000002,0.0,0.42642669749999995,0.42642669749999995,0.0,0.0,0.0,0.0,0.0,0.0,false,true
0.15515735745429993,0.0,0.0,0.0,0.0,0.0,0.6777251184834123,0.2222222222222222,0.18174379000000002,0.0,0.3146201075,0.3146201075,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.2336399257183075,0.0,0.0,0.0,0.0,0.0,0.6966824644549763,0.2222222222222222,0.18174379000000002,0.0,0.30731566,0.30731566,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.2336399257183075,0.0,0.0,0.0,0.0,0.0,0.7203791469194313,0.3333333333333333,0.32524028250000003,0.0,0.30731566,0.30731566,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.13287778198719025,0.0,0.0,0.0,0.0,0.0,1.0971563981042654,0.1111111111111111,0.40102675499999996,0.0,0.16192475499999998,0.16192475499999998,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.07945799827575684,0.0,0.0,0.0,0.0,0.0,1.1492890995260663,0.1111111111111111,0.40102675499999996,0.0,0.2196501225,0.2196501225,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.043372251093387604,0.0,0.0,0.0,0.0,0.0,1.1682464454976302,0.1111111111111111,0.40102675499999996,0.0,0.20285502,0.20285502,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.2870568335056305,0.0,0.0,0.0,0.0,0.0,0.6255924170616114,0.1111111111111111,0.40102675499999996,0.0,0.42642669749999995,0.42642669749999995,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.15515735745429993,0.0,0.0,0.0,0.0,0.0,0.6777251184834123,0.1111111111111111,0.40102675499999996,0.0,0.3146201075,0.3146201075,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.2336399257183075,0.0,0.0,0.0,0.0,0.0,0.6966824644549763,0.1111111111111111,0.40102675499999996,0.0,0.30731566,0.30731566,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.043372251093387604,0.0,0.0,0.0,0.0,0.0,1.1919431279620853,0.2222222222222222,0.350204765,0.0,0.20285502,0.20285502,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.2336399257183075,0.0,0.0,0.0,0.0,0.0,0.7203791469194313,0.2222222222222222,0.350204765,0.0,0.30731566,0.30731566,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.10638588666915894,0.0,0.0,0.0,0.0,0.0,0.7203791469194313,0.1111111111111111,0.34538177999999997,0.0,0.29516621499999995,0.29516621499999995,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.1819344013929367,0.0,0.0,0.0,0.0,0.0,0.7203791469194313,0.1111111111111111,0.34538177999999997,0.0,0.3700706375,0.3700706375,0.0,0.0,0.0,0.0,0.0,0.0,false,false
1.0,0.0,0.0,0.0,0.0,0.0,0.7203791469194313,0.1111111111111111,0.34538177999999997,1.0,0.9999998999999999,0.9999998999999999,1.0,0.0,0.0,0.0,0.0,0.0,false,false
0.09700167179107666,0.0,0.0,0.0,0.0,0.0,0.6608910891089109,0.6842105263157895,0.1819505825,0.0,0.4209369475,0.4209369475,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.25696954131126404,0.0,0.0,0.0,0.0,0.0,0.027649769585253458,0.0,0.50316462,0.0,0.21430369,0.21430369,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.25696954131126404,0.0,0.0,0.0,0.0,0.0,0.11059907834101383,0.09090909090909091,0.363666925,0.0,0.25037111749999996,0.25037111749999996,0.0,0.0,0.0,0.0,0.0,0.0,false,false
1.0,0.0,0.0,0.0,0.0,0.0,0.11059907834101383,0.09090909090909091,0.363666925,1.0,0.38897825249999995,0.38897825249999995,1.0,0.0,0.0,0.0,0.0,0.0,false,true
0.0,0.0,0.0,0.0,0.0,0.0,0.16820276497695852,0.18181818181818182,0.361142435,0.0,0.2003754325,0.2003754325,0.0,0.0,0.0,0.0,0.0,0.0,false,true
0.0,0.0,0.0,0.0,0.0,0.0,0.16359447004608296,0.18181818181818182,0.361142435,0.0,0.177103385,0.177103385,0.0,0.0,0.0,0.0,0.0,0.0,false,false
1.0,0.0,0.0,0.0,0.0,0.0,0.30414746543778803,0.2727272727272727,0.36803158999999996,1.0,0.42815463750000005,0.42815463750000005,1.0,0.0,0.0,0.0,0.0,0.0,false,true
0.25696954131126404,0.0,0.0,0.0,0.0,0.0,0.30414746543778803,0.2727272727272727,0.36803158999999996,0.0,0.23144803749999998,0.23144803749999998,0.0,0.0,0.0,0.0,0.0,0.0,false,false
1.0,0.0,0.0,0.0,0.0,0.0,0.4470046082949309,0.5454545454545454,0.38665233499999996,1.0,0.42815463750000005,0.42815463750000005,1.0,0.0,0.0,0.0,0.0,0.0,false,true
0.25696954131126404,0.0,0.0,0.0,0.0,0.0,0.4470046082949309,0.5454545454545454,0.38665233499999996,0.0,0.23144803749999998,0.23144803749999998,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0,0.0,0.0,0.0,0.0,0.0,0.12211981566820276,0.09090909090909091,0.3413918025,0.0,0.23641658250000003,0.23641658250000003,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.25696954131126404,0.0,0.0,0.0,0.0,0.0,0.30414746543778803,0.18181818181818182,0.2599487275,0.0,0.273426395,0.273426395,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.25696954131126404,0.0,0.0,0.0,0.0,0.0,0.4470046082949309,0.45454545454545453,0.30084210749999996,0.0,0.273426395,0.273426395,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0,0.0,0.0,0.0,0.0,0.0,0.4815668202764977,0.09090909090909091,0.3143196625,0.0,0.219589455,0.219589455,0.0,0.0,0.0,0.0,0.0,0.0,false,true
0.0,0.0,0.0,0.0,0.0,0.0,0.6244239631336406,0.36363636363636365,0.44613414250000005,0.0,0.219589455,0.219589455,0.0,0.0,0.0,0.0,0.0,0.0,false,true
1.0,0.0,0.0,0.0,0.0,0.0,0.4470046082949309,0.2727272727272727,0.37010071499999997,1.0,0.9999998999999999,0.9999998999999999,1.0,0.0,0.0,0.0,0.0,0.0,false,true
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63209027,0.0,0.28318785999999996,0.28318785999999996,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.3314371109008789,0.0,0.0,0.0,0.0,0.0,0.1225,0.11764705882352941,0.3013357675,0.0,0.29702843999999995,0.29702843999999995,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0,0.0,0.0,0.0,0.0,0.0,0.130625,0.11764705882352941,0.3013357675,0.0,0.23641658250000003,0.23641658250000003,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.09236453473567963,0.0,0.0,0.0,0.0,0.0,0.09550561797752809,0.0,0.327224525,0.0,0.1876002525,0.1876002525,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.26865124702453613,0.0,0.0,0.0,0.0,0.0,0.08239700374531835,0.0,0.7360080125,0.0,0.25879273999999997,0.25879273999999997,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.19845904409885406,0.0,0.0,0.0,0.0,0.0,0.08239700374531835,0.0,0.42087796749999995,0.0,0.1741883125,0.1741883125,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.2218102216720581,0.0,0.0,0.0,0.0,0.0,0.1704119850187266,0.0,0.507848415,0.0,0.18324305749999997,0.18324305749999997,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.30982884764671326,0.0,0.0,0.0,0.0,0.0,0.15543071161048688,0.08695652173913043,0.23466530000000002,0.0,0.1751457925,0.1751457925,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.37494808435440063,0.0,0.0,0.0,0.0,0.0,0.1704119850187266,0.08695652173913043,0.23466530000000002,0.0,0.295785545,0.295785545,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.2650819420814514,0.0,0.0,0.0,0.0,0.0,0.15543071161048688,0.08695652173913043,0.23466530000000002,0.0,0.2737509,0.2737509,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.14647990465164185,0.0,0.0,0.0,0.0,0.0,0.1704119850187266,0.08695652173913043,0.23466530000000002,0.0,0.12427281499999998,0.12427281499999998,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.15158039331436157,0.0,0.0,0.0,0.0,0.0,0.15543071161048688,0.08695652173913043,0.23466530000000002,0.0,0.17705640499999997,0.17705640499999997,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.2155715525150299,0.0,0.0,0.0,0.0,0.0,0.1704119850187266,0.08695652173913043,0.23466530000000002,0.0,0.31489269499999994,0.31489269499999994,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.14631275832653046,0.0,0.0,0.0,0.0,0.0,0.3360655737704918,0.2,0.17686327750000003,0.0,0.33136862499999997,0.33136862499999997,0.0,0.0,0.0,0.0,0.0,0.0,false,true
0.0,0.0,0.0,0.0,0.0,0.0,0.25226586102719034,0.0,0.28937545750000004,0.0,0.1476194475,0.1476194475,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.4637462235649547,0.0,0.597331985,0.0,0.17106427000000002,0.17106427000000002,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.4788519637462236,0.0,0.31681635750000003,0.0,0.1458131225,0.1458131225,0.0,0.0,0.0,0.0,0.0,0.0,true,false
1.0,0.0,0.0,0.0,0.0,0.0,0.15709969788519637,0.9333333333333333,0.317223755,1.0,0.9999998999999999,0.9999998999999999,1.0,0.0,0.0,0.0,0.0,0.0,false,true
0.0,0.0,0.0,0.0,0.0,0.0,0.24169184290030213,0.8,0.1723811275,1.0,0.23481825499999998,0.23481825499999998,1.0,0.0,0.0,0.0,0.0,0.0,false,true
0.0,0.0,0.0,0.0,0.0,0.0,0.22658610271903323,0.8,0.1723811275,0.0,0.15712428499999997,0.15712428499999997,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.08003165572881699,0.0,0.0,0.0,0.0,0.0,0.22658610271903323,0.8,0.1723811275,0.0,0.24094217499999998,0.24094217499999998,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0,0.0,0.0,0.0,0.0,0.0,0.15861027190332327,0.13333333333333333,0.20350089500000001,1.0,0.23481825499999998,0.23481825499999998,1.0,0.0,0.0,0.0,0.0,0.0,false,true
0.0,0.0,0.0,0.0,0.0,0.0,0.17371601208459214,0.13333333333333333,0.20350089500000001,0.0,0.15712428499999997,0.15712428499999997,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.08003165572881699,0.0,0.0,0.0,0.0,0.0,0.22658610271903323,0.13333333333333333,0.20350089500000001,0.0,0.24094217499999998,0.24094217499999998,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.1414007991552353,0.0,0.0,0.0,0.0,0.0,0.38341968911917096,0.0,0.9300732949999999,0.0,0.30601026,0.30601026,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.14376243948936462,0.0,0.0,0.0,0.0,0.0,0.10880829015544041,0.0,0.8269454025,0.0,0.27736224249999997,0.27736224249999997,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.11303825676441193,0.0,0.0,0.0,0.0,0.0,0.08031088082901554,0.0,0.8464163325,0.0,0.33337456,0.33337456,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.15406839549541473,0.0,0.0,0.0,0.0,0.0,0.027567567567567567,0.0,0.6271496425,0.0,0.1963897075,0.1963897075,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.041390035301446915,0.0,0.0,0.0,0.0,0.0,0.05891891891891892,0.0,0.7637478200000001,0.0,0.366636765,0.366636765,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.19525600969791412,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.8171799125000001,0.0,0.22537325000000002,0.22537325000000002,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.41721388697624207,0.0,0.0,0.0,0.0,0.0,0.04432432432432432,0.0,0.81066178,0.0,0.2152461275,0.2152461275,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.46149206161499023,0.0,0.0,0.0,0.0,0.0,0.047027027027027025,0.0,0.935324635,0.0,0.32257237000000005,0.32257237000000005,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.1063237413764,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.7960853875,0.0,0.1489239,0.1489239,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.09391233325004578,0.0,0.0,0.0,0.0,0.0,0.04432432432432432,0.0,0.921032785,0.0,0.29073286249999997,0.29073286249999997,0.0,0.0,0.0,0.0,0.0,0.0,true,false
-0.0036291424185037613,0.0,0.0,0.0,0.0,0.0,0.047027027027027025,0.0,0.8162566524999999,0.0,0.192387085,0.192387085,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.1191401258111,0.0,0.0,0.0,0.0,0.0,0.04432432432432432,0.0,0.828267825,0.0,0.078583185,0.078583185,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.25100016593933105,0.0,0.0,0.0,0.0,0.0,0.047027027027027025,0.0,0.8341768249999999,0.0,0.30127268250000006,0.30127268250000006,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.15001729130744934,0.0,0.0,0.0,0.0,0.0,0.047027027027027025,0.0,0.8649405800000001,0.0,0.11991488750000001,0.11991488750000001,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.06572958081960678,0.0,0.0,0.0,0.0,0.0,0.034594594594594595,0.0273972602739726,0.29239083,0.0,0.09932104250000001,0.09932104250000001,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.41923850774765015,0.0,0.0,0.0,0.0,0.0,0.034594594594594595,0.0273972602739726,0.29239083,0.0,0.25329222500000004,0.25329222500000004,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.41721388697624207,0.0,0.0,0.0,0.0,0.0,0.055675675675675676,0.0410958904109589,0.17711655250000002,0.0,0.15662687749999998,0.15662687749999998,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.09391233325004578,0.0,0.0,0.0,0.0,0.0,0.05891891891891892,0.0410958904109589,0.17711655250000002,0.0,0.2825920675,0.2825920675,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.1191401258111,0.0,0.0,0.0,0.0,0.0,0.08,0.0410958904109589,0.17711655250000002,0.0,0.05975869499999997,0.05975869499999997,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.9999999403953552,0.0,0.0,0.0,0.0,0.0,0.04432432432432432,0.0410958904109589,0.17711655250000002,1.0,0.26935287249999995,0.26935287249999995,1.0,0.0,0.0,0.0,0.0,0.0,false,true
0.15001729130744934,0.0,0.0,0.0,0.0,0.0,0.047027027027027025,0.0410958904109589,0.17711655250000002,0.0,0.0943800125,0.0943800125,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.15377821028232574,0.0,0.0,0.0,0.0,0.0,0.055675675675675676,0.0410958904109589,0.17711655250000002,0.0,0.20244491250000002,0.20244491250000002,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.12985573709011078,0.0,0.0,0.0,0.0,0.0,0.05891891891891892,0.0410958904109589,0.17711655250000002,0.0,0.32878867,0.32878867,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.3274969458580017,0.0,0.0,0.0,0.0,0.0,0.08,0.0410958904109589,0.17711655250000002,0.0,0.19814355,0.19814355,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.15406839549541473,0.0,0.0,0.0,0.0,0.0,0.04432432432432432,0.0410958904109589,0.17711655250000002,0.0,0.154733375,0.154733375,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.18813040852546692,0.0,0.0,0.0,0.0,0.0,0.047027027027027025,0.0410958904109589,0.17711655250000002,0.0,0.22231605999999998,0.22231605999999998,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.10140194743871689,0.0,0.0,0.0,0.0,0.0,0.055675675675675676,0.0136986301369863,0.38761778,0.0,0.1076937,0.1076937,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.1026904359459877,0.0,0.0,0.0,0.0,0.0,0.05891891891891892,0.0136986301369863,0.38761778,0.0,0.180563715,0.180563715,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.2805400788784027,0.0,0.0,0.0,0.0,0.0,0.08,0.0136986301369863,0.38761778,0.0,0.21479610500000001,0.21479610500000001,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.06572958081960678,0.0,0.0,0.0,0.0,0.0,0.04432432432432432,0.0136986301369863,0.38761778,0.0,0.07218848,0.07218848,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.20713481307029724,0.0,0.0,0.0,0.0,0.0,0.047027027027027025,0.0136986301369863,0.38761778,0.0,0.16635588750000002,0.16635588750000002,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.12013973295688629,0.0,0.0,0.0,0.0,0.0,0.9779411764705882,0.0,0.83868371,0.0,0.1569239025,0.1569239025,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.26362738013267517,0.0,0.0,0.0,0.0,0.0,0.12254901960784313,0.0,0.6397396025,0.0,0.400344885,0.400344885,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.031862745098039214,0.0,0.665273615,0.0,0.16281035,0.16281035,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.17643298208713531,0.0,0.0,0.0,0.0,0.0,0.13480392156862744,0.0,0.71383353,0.0,0.379200055,0.379200055,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.12460855394601822,0.0,0.0,0.0,0.0,0.0,0.16176470588235295,0.0,0.673058065,0.0,0.46913544250000005,0.46913544250000005,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.20145758986473083,0.0,0.0,0.0,0.0,0.0,0.17892156862745098,0.0,0.7856223075,0.0,0.3811327175,0.3811327175,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.06985294117647059,0.0,0.45724484,0.0,0.18255968,0.18255968,0.0,0.0,0.0,0.0,0.0,0.0,true,false
